accX,accY,accZ,gyroX,gyroY,gyroZ
-1061,-306,-84,2,11,-66
-921,-401,-242,30,22,-39
-738,-291,-334,67,32,-7
-609,-254,-232,49,27,16
-412,-267,-204,15,-27,18
-38,-280,-345,12,-16,31
88,-196,-496,-29,34,26
56,-460,-788,-52,51,23
236,-520,-1194,9,107,34
196,-665,-1454,32,221,16
208,-605,-1688,58,309,-19
-15,-595,-1709,33,417,-84
-275,-725,-1742,-28,389,-178
-162,-564,-1836,-57,397,-226
-671,-480,-1639,-102,436,-224
-1154,-318,-1247,-108,374,-209
-1961,-281,-587,-115,322,-114
-1961,-487,-718,-22,21,7
-1961,-460,-808,7,-1,26
-1961,-312,-537,-48,-97,0
-1520,-452,-779,-20,-231,61
-1078,-454,-1190,-5,-325,105
-637,-582,-1424,-11,-365,114
-396,-556,-1395,-4,-350,136
-107,-559,-1392,16,-349,169
188,-669,-1418,-1,-310,129
480,-620,-1348,-7,-231,69
660,-607,-1220,28,-154,40
994,-531,-1414,19,-97,-33
1083,-590,-1563,-49,100,-128
630,-610,-1456,-39,255,-157
313,-622,-1612,-77,343,-197
-143,-680,-1721,-90,410,-191
-553,-733,-1910,-83,436,-143
-1476,-904,-1733,-31,436,-98
-1961,-345,-1225,56,401,-30
-1961,23,-879,56,288,34
-1961,254,-330,48,143,81
-1961,303,-31,-3,-108,112
-1841,60,-532,-76,-308,144
-1333,-548,-1294,-83,-422,195
-763,-739,-1711,-57,-436,207
-428,-820,-1769,-66,-417,186
-84,-824,-1694,-41,-375,185
230,-860,-1632,-9,-329,154
589,-818,-1516,1,-228,93
709,-746,-1343,33,-123,47
841,-590,-1244,55,-1,-1
651,-576,-1120,31,109,-70
598,-533,-1237,37,165,-116
378,-666,-1401,15,280,-157
-6,-510,-1532,-16,318,-185
-219,-670,-1809,-9,356,-136
-861,-593,-1702,11,436,-81
-1844,-514,-1170,33,425,-37
-1961,-480,-1007,93,205,-10
-1890,-207,-615,82,52,-41
-1327,60,-507,18,-70,-73
-1034,56,-544,0,-155,-19
-633,12,-767,-3,-236,54
-557,-58,-802,0,-213,131
-663,-59,-766,-28,-278,172
-767,-301,-805,-61,-350,183
-891,-291,-849,36,-428,264
-932,-92,-956,26,-436,301
-1047,-216,-1000,-101,-436,285
-1110,-703,-868,28,-436,264
-890,-392,-800,212,-412,288
-834,-130,-625,167,-290,306
-872,-101,-449,21,-239,276
-756,-156,-358,-123,-202,181
-644,-188,-290,-227,-96,44
-700,-254,-171,-240,38,-55
-874,-344,-19,-148,131,-88
-968,-355,97,5,133,-108
-980,-179,113,103,110,-145
-996,-32,155,145,86,-179
-1008,167,176,134,51,-194
-1137,99,406,151,-23,-175
