accX,accY,accZ,gyroX,gyroY,gyroZ
-1925,622,1313,-262,-81,50
-1961,545,832,-267,-162,50
-1961,68,113,-295,-381,60
-1961,-443,-627,-264,-248,-6
-1907,-806,-1174,-172,-227,-25
-949,-913,-1669,-36,-436,-62
362,-793,-1961,-27,-436,-158
1593,-610,-1961,41,-224,-109
1961,-529,-1847,77,165,-95
1961,145,-1961,-11,192,-172
1961,35,-1961,-24,436,-108
859,301,-1961,91,436,4
-405,243,-1961,60,436,44
-1247,993,-1961,6,436,22
-1961,192,-1961,19,436,292
-1961,-171,-1961,105,436,235
-1961,-1209,-1961,131,436,98
-1961,613,-1961,83,188,-227
-1961,205,-783,-89,82,-143
-1961,-473,-1096,-23,-436,41
-1961,-1132,-1961,-127,-436,-238
-1104,-725,-1961,23,-436,-291
119,-140,-1961,122,-436,-168
915,103,-1961,204,-436,23
1940,246,-1961,120,-436,15
1961,-10,-1961,119,-194,6
1961,513,-1961,-4,248,-168
1961,1036,-1961,-238,436,-193
718,666,-1961,-179,436,39
-105,318,-1961,-175,436,126
-1279,83,-1961,-310,436,164
-1961,-1243,-1961,-99,436,348
-1961,-1961,-1961,136,436,218
-1961,-1961,-1961,48,340,-424
-1961,-47,-1524,290,-436,-280
-1961,-246,-1713,44,-436,-165
-1776,-902,-1961,172,-436,24
-694,-1064,-1961,176,-436,-25
73,-535,-1961,165,-436,-89
457,-160,-1961,224,-436,-21
1248,351,-1961,160,-436,-39
1961,665,-1833,103,-383,28
1961,451,-1646,77,4,69
1961,780,-1859,-11,239,-49
1783,1102,-1961,-291,436,-149
886,403,-1961,-284,436,50
52,217,-1961,-237,436,179
-1304,-715,-1961,-416,436,137
-1961,-1873,-1961,-69,436,343
-1961,-1961,-1961,26,436,169
-1961,-1754,-936,61,107,-103
-1961,-449,-784,4,-403,-226
-1961,-603,-1392,101,-436,-81
-1961,-618,-1961,119,-436,-72
-1517,-603,-1961,102,-436,-96
-1412,-514,-1961,197,-436,-29
-832,-193,-1961,252,-436,35
-787,-61,-1961,164,-436,115
-548,-33,-1961,26,-436,41
-43,357,-1961,-311,-436,-137
354,-363,-1503,-436,-379,-177
362,-490,-936,-194,-11,-115
-3,-184,-579,38,156,-15
18,-90,-398,134,100,39
95,26,-292,115,137,53
-91,5,-190,46,165,76
-190,-111,-178,20,200,73
-615,25,-124,-36,288,101
-1007,-153,-90,-109,273,187
-1304,-423,-122,-139,279,200
-1539,-690,83,-122,164,214
-1366,-842,203,-9,58,232
-1208,-681,93,68,63,188
-1304,-477,172,88,111,165
-1464,-321,139,46,83,141
-1275,-295,-28,-1,-72,101
-729,-349,-123,-35,-109,63
-652,-341,-140,-17,45,70
-1038,-325,-171,15,118,74
