accX,accY,accZ,gyroX,gyroY,gyroZ
-1638,-1590,181,38,214,-272
-1961,-1961,33,-4,9,-434
-1895,-1961,-603,225,-84,-436
-1961,-1961,-1200,436,-32,-436
-1961,-1961,-1528,436,-34,-436
-1961,-1961,-1677,436,-79,-436
-1847,-1939,-1692,436,-79,-436
-1559,-1604,-1580,436,-87,-436
-1309,-1365,-1477,436,-137,-436
-1049,-906,-1398,436,-164,-436
-799,-569,-1238,436,-138,-436
-652,-412,-1078,436,-25,-436
-670,-334,-896,352,89,-436
-713,-206,-770,347,161,-436
-747,156,-641,360,176,-436
-726,459,-484,337,193,-436
-959,1001,-175,224,173,-436
-834,933,28,19,119,-436
-741,532,-189,-81,88,-436
-475,773,-726,89,57,-363
154,640,-1190,177,210,-171
-79,799,-1390,372,436,-75
-1438,1519,-1072,295,436,-115
-1961,1692,-469,99,436,-158
-1961,1961,323,25,402,-180
-1961,1961,874,-274,127,-110
-1961,1584,468,-336,-213,47
-1750,1317,-242,-173,-436,196
-1050,1044,-697,-191,-436,235
-491,706,-727,-244,-436,230
-205,118,-610,-198,-436,146
216,78,-742,-64,-436,82
762,69,-780,-222,-386,-26
871,-482,-607,-367,-220,-187
968,-696,-384,-419,-163,-340
1069,-932,-197,-341,-59,-436
505,-850,179,-294,143,-436
-395,-497,582,-330,170,-436
-737,-367,973,-374,277,-354
-1653,-282,1171,-396,436,-254
-1961,396,1475,-351,436,-150
-1961,729,1206,-387,-194,9
-1961,723,828,-315,-341,301
-1961,820,320,-419,-374,436
-1961,757,-216,-436,-404,436
-1961,503,-699,-436,-436,436
-1961,-226,-778,-427,-436,436
-1961,-726,-159,-207,-199,436
-1961,-1917,94,-199,-209,436
-1961,-1961,186,-76,-124,436
-1961,-1709,668,62,-90,436
-1612,-1032,-313,-205,-436,181
-178,-901,-595,-406,-436,-29
1088,-1038,-621,-424,-375,-43
365,-693,-60,-384,254,-107
-448,-325,214,-436,224,-186
-485,-338,49,-436,75,-255
-494,-269,-16,-436,39,-280
-612,79,-92,-436,31,-266
-734,189,-129,-436,-66,-167
-643,141,-253,-325,-175,56
-629,480,-495,-238,-162,302
-915,299,-699,-254,-68,436
-1124,-268,-795,-337,127,436
-1961,-1464,-1069,-436,436,436
-1961,-1961,-1089,-436,114,436
-1961,-1961,-1376,-351,-333,431
-1292,-1961,-852,-111,-329,260
-812,-1961,-478,155,-72,129
-1016,-1315,-352,333,38,51
-878,-581,-259,356,-11,-25
-782,9,-221,181,1,-66
-743,-14,-211,-17,1,-43
-669,-185,-258,-93,14,-21
-742,-210,-288,-109,51,-4
-869,-247,-305,-106,55,23
-925,-297,-360,-98,40,33
-947,-361,-396,-97,25,19
-961,-351,-374,-88,29,-2
