accX,accY,accZ,gyroX,gyroY,gyroZ
-73,-505,-494,243,41,-222
-303,-641,-176,121,-39,-244
-248,-849,-300,324,-217,-11
184,-1010,-554,426,-341,56
557,-967,-570,370,-178,-121
308,-660,-347,283,48,-153
103,-766,-11,256,42,-73
128,-659,240,206,-94,-150
224,-815,203,263,-182,-71
599,-317,10,323,-54,7
-62,-469,200,22,94,-54
-142,-902,175,124,-207,-75
472,-377,-153,191,-111,-28
39,-502,135,-20,-38,-175
421,-291,190,28,-128,-171
492,-11,172,95,40,-6
412,-175,277,56,2,79
733,-490,353,35,92,81
263,-517,588,44,133,46
415,-448,461,22,-49,13
681,-417,336,-4,36,6
388,-479,454,-19,96,10
455,-457,385,-14,43,7
455,-457,415,-50,106,-6
257,-532,392,-23,96,16
308,-456,226,-31,38,31
524,-507,253,-115,151,-2
166,-647,364,-108,255,33
-6,-625,559,-63,133,32
288,-595,248,-33,45,82
246,-541,93,19,179,119
128,-488,150,-118,235,118
-77,-681,249,-233,339,62
-346,-870,435,-297,225,21
-240,-1210,333,-60,145,170
-361,-575,362,-134,153,22
-495,-1039,239,-248,57,111
-495,-1521,134,141,77,297
-622,-622,180,50,-61,51
-275,-881,334,-78,-166,15
12,-457,9,-315,-37,-82
-243,-1224,73,-436,7,-131
-441,-948,62,-156,-39,49
-520,-905,-373,-219,-142,135
-384,-1094,-169,-34,-119,262
-606,-630,-23,37,-24,360
-882,-755,-285,-134,-60,316
-756,-661,-422,-124,-43,356
-999,-1130,-396,-276,125,290
-1066,-935,-460,-226,2,151
-949,-596,-645,-243,59,219
-1183,-687,-496,-231,130,246
-1254,-569,-576,-244,72,198
-1079,-597,-653,-253,29,155
-985,-598,-610,-226,44,128
-961,-601,-564,-171,52,106
-962,-473,-500,-125,47,77
-898,-387,-523,-122,16,25
-801,-320,-547,-155,-5,-47
-783,-302,-539,-145,-3,-62
-776,-250,-560,-119,-3,-47
-740,-259,-563,-106,-5,-48
-754,-242,-559,-94,14,-42
-858,-259,-510,-68,2,-23
-921,-263,-424,-8,-65,19
-796,-230,-515,57,-63,43
-772,-160,-551,62,-24,16
-768,-67,-544,13,21,-38
-856,-106,-483,-27,58,-62
-918,-127,-447,7,39,-36
-880,-86,-497,31,11,-16
-805,-70,-528,21,-7,-28
-784,-37,-542,-11,9,-49
-820,-62,-532,-34,8,-53
-810,-95,-530,-32,13,-40
-855,-60,-498,-49,23,-35
-848,-126,-545,-70,-2,-41
-771,-188,-600,-60,-11,-48
-766,-187,-586,-39,4,-49
