accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,-1318,-589,252,375,-436
-1841,-913,-821,282,204,-436
-1817,-743,-750,190,295,-436
-1520,-740,-633,130,241,-436
-1151,-539,-559,128,244,-413
-946,-540,-286,-7,191,-395
-463,-709,-201,156,99,-273
-242,-365,-226,189,107,-190
-202,-687,83,179,51,-159
-180,-438,94,158,-101,-161
184,-757,-233,222,-114,-149
146,67,-362,288,-38,-108
171,190,-277,159,-41,-87
294,179,-234,107,-77,-61
315,228,-7,172,68,11
-2,69,461,51,65,42
100,-170,520,35,-2,49
113,-275,451,-31,10,68
83,-467,309,-49,-46,69
277,-696,158,-37,-28,85
142,-718,132,-42,3,101
183,-671,105,-55,-14,87
174,-906,89,-110,22,94
70,-859,112,-53,4,107
189,-727,-15,-167,30,78
20,-1126,70,-134,59,95
-28,-884,16,-92,17,91
91,-967,-143,-183,28,56
-42,-1188,-22,-150,83,72
-82,-867,-57,-105,40,81
-29,-1073,-118,-242,96,46
-346,-1268,-28,-157,51,42
-53,-1028,-250,-152,-25,29
-233,-1170,-219,-207,16,-12
-210,-1065,-258,-83,-96,22
-55,-838,-402,-146,-40,27
-340,-963,-208,-136,-51,29
-267,-744,-313,-5,-120,123
-225,-476,-471,-122,-101,100
-390,-864,-387,-163,-80,113
-510,-855,-608,-17,-104,201
-462,-1365,-791,-178,-59,103
-834,-1715,-675,-79,-49,77
-602,-1491,-557,-31,-61,36
-702,-992,-247,-13,-68,8
-569,-762,-138,19,-103,37
-502,-383,-134,32,-134,79
-503,-309,-187,-23,-151,94
-554,-324,-251,-23,-172,143
-701,-248,-238,-43,-195,164
-797,-379,-428,-60,-267,182
-742,-422,-503,-7,-242,241
-835,-393,-530,-22,-136,267
-1137,-340,-466,-93,-117,229
-1184,-307,-521,-225,-193,171
-1052,-362,-499,-303,-167,150
-1101,-455,-404,-289,-106,176
-1146,-513,-325,-207,-98,214
-1018,-571,-256,-97,-88,215
-933,-498,-185,9,-16,189
-973,-351,-136,62,44,160
-1005,-244,-99,73,58,123
-1014,-161,-69,46,57,77
-1026,-115,-45,2,36,34
-1007,-105,-51,-39,5,0
-976,-119,-60,-63,-13,-21
-950,-123,-86,-73,-16,-37
-941,-130,-86,-66,-13,-46
-948,-120,-80,-49,0,-49
-952,-102,-81,-29,4,-48
-961,-88,-70,-13,6,-45
-960,-87,-44,1,2,-42
-1026,-12,7,49,-32,-9
-955,18,10,84,-65,7
-924,98,-7,90,-56,20
-912,127,-36,58,-53,17
-865,89,-56,11,-29,9
-908,1,-25,0,8,10
-967,-33,-4,17,15,11
