accX,accY,accZ,gyroX,gyroY,gyroZ
-466,20,-1189,-49,-283,-2
-356,56,-1460,-69,-254,-5
-270,2,-1725,-78,-190,-12
-141,-1,-1868,-67,-111,-12
-86,17,-1799,-30,-11,11
-76,-22,-1607,-15,102,20
-194,7,-1471,-22,198,14
-307,5,-1397,-5,241,19
-371,50,-1344,4,278,28
-435,43,-1191,18,318,35
-493,-59,-840,53,317,41
-461,20,-536,44,289,30
-431,-99,-261,29,241,21
-352,-106,-56,29,179,18
-277,-109,90,31,119,17
-230,-92,147,14,51,7
-170,-119,116,0,-21,5
-141,-99,23,7,-78,8
-153,-68,-150,-27,-135,2
-150,-154,-344,-42,-174,-2
-158,-232,-490,-9,-181,6
-231,-119,-617,28,-195,6
-344,-126,-743,15,-229,-3
-398,-272,-828,22,-246,-4
-478,-200,-877,106,-262,-1
-479,-80,-894,67,-269,-3
-530,-343,-740,78,-248,19
-663,-406,-693,230,-259,49
-694,-345,-633,205,-284,44
-737,-613,-478,290,-292,57
-810,-343,-518,393,-290,91
-870,-323,-405,300,-276,105
-861,-405,-264,240,-250,117
-867,-365,-189,221,-194,143
-917,-311,-81,137,-146,144
-951,-330,-15,58,-113,145
-919,-349,27,22,-88,150
-906,-300,44,-3,-53,143
-919,-305,81,-37,-24,138
-937,-323,96,-45,-7,130
-948,-333,102,-32,-1,122
-946,-270,98,-29,4,99
-953,-281,103,-44,6,73
-931,-270,101,-43,10,52
-914,-251,124,-40,19,29
-922,-215,156,-38,26,8
-921,-172,188,-35,26,-3
-923,-104,228,-45,25,-8
-909,-113,256,-53,18,-5
-914,-114,257,-44,13,2
-920,-128,257,-33,4,3
-930,-121,251,-22,3,2
-939,-113,250,-8,0,-1
-920,-99,258,-3,2,-10
-926,-79,276,-3,1,-14
-916,-74,277,2,-3,-17
-927,-43,267,6,-5,-16
-921,-37,249,6,-12,-14
-903,-39,227,6,-14,-11
-891,-47,227,10,-11,-8
-902,-25,224,13,-13,-3
-887,-9,210,8,-14,1
-891,-21,203,-11,-9,5
-910,-63,194,-13,-7,7
-898,-79,190,-7,-6,6
-901,-87,193,-3,0,5
-898,-72,195,-1,0,1
-901,-69,207,-6,6,0
-911,-76,223,-10,7,-1
-918,-89,227,-4,7,0
-912,-79,227,-3,5,-3
-900,-66,240,-2,6,-7
-902,-75,256,-4,10,-7
-911,-75,267,-1,7,-6
-920,-75,274,3,3,-5
-921,-48,259,1,-1,-7
-903,-51,255,-10,1,-6
-920,-73,262,-9,1,-4
-916,-57,250,-6,-2,-3
