accX,accY,accZ,gyroX,gyroY,gyroZ
-890,-671,-455,94,263,-354
-785,-680,-271,116,290,-293
-608,-769,0,106,193,-269
-425,-773,-20,76,136,-234
-138,-790,-129,164,31,-180
88,-793,-190,121,81,-125
-187,-1090,59,176,30,-113
142,-1110,-285,232,-104,-126
152,-740,-485,181,4,-133
32,-462,-320,164,-47,-159
195,150,-360,197,-68,-131
199,534,-239,159,3,-60
224,311,-32,75,3,10
143,143,220,44,29,55
124,-317,369,-5,3,70
258,-510,364,-24,-38,57
281,-735,340,-31,-13,61
268,-786,254,-13,-44,62
304,-844,164,-47,-23,50
205,-956,121,27,-24,63
298,-541,-52,-24,-45,52
341,-1060,15,-74,28,59
185,-918,123,64,9,79
353,-602,12,-44,-5,61
316,-905,52,-114,77,68
76,-1331,244,14,59,91
235,-552,18,-12,-18,68
255,-1115,72,-159,81,53
-56,-976,208,34,29,90
203,-748,-26,-142,-30,54
-9,-1156,87,-42,41,98
-83,-818,59,0,-38,111
31,-933,-12,-134,-15,76
-154,-1065,83,-93,-18,100
-72,-650,-36,-97,-61,106
-129,-792,5,-229,-13,89
-280,-697,-8,-129,-62,155
-236,-499,-284,-162,-89,175
-360,-857,-239,-213,-13,210
-843,-862,-217,-40,-56,293
-544,-811,-602,-177,-114,238
-933,-1375,-428,-212,-1,217
-1032,-1338,-424,-75,-109,224
-830,-1197,-586,-86,-78,175
-939,-1507,-537,-131,-19,91
-943,-1416,-368,-14,-48,61
-785,-963,-270,42,-64,38
-667,-690,-254,-4,-53,8
-657,-647,-222,-19,-56,2
-651,-514,-189,5,-87,20
-656,-368,-142,23,-132,46
-679,-255,-162,27,-185,72
-665,-238,-222,18,-207,104
-673,-205,-266,10,-173,149
-768,-165,-277,-28,-113,191
-874,-171,-285,-82,-69,234
-966,-189,-286,-121,-21,265
-1084,-256,-245,-130,18,286
-1181,-326,-108,-78,42,284
-1400,-624,194,-162,-15,142
-1237,-439,144,-78,-103,102
-896,-207,-179,-42,-71,164
-842,-315,-127,1,55,130
-941,-199,-93,24,131,69
-1081,-88,-43,2,108,19
-1056,-76,-32,-28,42,6
-1024,-82,-66,-43,-3,0
-978,-81,-105,-54,-38,-11
-913,-50,-144,-74,-31,-25
-913,-29,-152,-112,-5,-47
-919,-63,-147,-143,3,-64
-950,-113,-132,-134,10,-68
-968,-123,-126,-96,0,-65
-943,-118,-137,-51,-10,-54
-921,-104,-131,-1,-5,-37
-904,-56,-116,28,4,-23
-930,-38,-63,39,13,-11
-981,-14,-25,47,-4,1
-946,5,-37,42,-23,3
