accX,accY,accZ,gyroX,gyroY,gyroZ
-926,-393,-956,-160,346,-173
-865,-299,-1016,-175,376,-168
-834,-250,-973,-233,403,-146
-848,-344,-834,-218,410,-119
-783,-281,-658,-163,372,-93
-673,-186,-464,-101,337,-57
-616,-163,-217,-82,274,-47
-481,-188,50,-39,198,-30
-413,-75,230,-3,113,-11
-298,-39,252,-45,22,5
-223,-177,224,-64,-30,25
-229,-278,218,-9,-88,38
-263,-159,86,-17,-163,33
-254,-173,-113,-54,-212,29
-295,-198,-292,-60,-222,28
-644,-215,-472,-38,-280,-3
-522,-50,-928,26,-367,3
-444,126,-1245,-32,-310,21
-464,-129,-1505,-105,-260,22
-383,-165,-1720,-53,-211,13
-248,-201,-1792,-46,-142,0
-148,-100,-1838,-35,-35,-2
-182,-141,-1753,-26,81,0
-257,-122,-1576,-4,160,7
-346,-71,-1447,-11,232,3
-426,-51,-1291,4,268,8
-484,-57,-1154,-11,305,7
-502,-44,-948,6,311,15
-484,-57,-667,12,315,20
-442,-122,-372,18,274,18
-337,-102,-122,43,212,14
-280,-84,43,29,143,11
-220,-98,131,10,61,6
-112,-131,90,5,-3,7
-98,-139,11,-13,-39,8
-135,-197,-82,0,-85,12
-164,-190,-232,-4,-139,13
-232,-318,-294,35,-181,29
-371,-331,-472,134,-286,48
-254,-100,-858,159,-303,42
-243,-298,-751,46,-261,14
-412,-342,-721,45,-221,18
-564,-507,-650,74,-233,17
-635,-557,-647,165,-269,22
-684,-554,-613,264,-295,41
-719,-549,-537,328,-303,61
-758,-405,-493,331,-292,71
-798,-389,-378,265,-270,91
-792,-398,-253,193,-228,121
-880,-449,-143,141,-177,145
-932,-515,-40,113,-156,141
-932,-483,31,96,-135,130
-942,-444,83,80,-121,135
-915,-385,109,56,-104,140
-909,-365,146,21,-74,142
-922,-364,178,-10,-50,138
-928,-360,198,-28,-29,133
-941,-372,216,-34,-14,123
-943,-362,235,-27,-3,108
-944,-320,257,-22,0,89
-926,-282,263,-35,3,71
-912,-287,275,-34,6,60
-916,-253,287,-31,14,50
-924,-211,297,-43,14,36
-904,-211,303,-53,14,28
-909,-190,309,-53,17,16
-885,-149,315,-57,14,5
-892,-142,321,-59,21,4
-903,-147,333,-50,20,3
-912,-135,338,-40,18,1
-917,-118,335,-26,12,0
-904,-116,328,-22,15,-1
-922,-131,334,-8,13,-2
-917,-118,345,12,11,-6
-936,-78,347,19,7,-8
-917,-59,350,22,-1,-9
-902,-34,331,16,0,-7
-906,-40,317,10,0,-5
-902,-32,308,3,-2,-6
