accX,accY,accZ,gyroX,gyroY,gyroZ
-1044,-591,-745,257,192,-108
-977,-590,-725,218,195,-131
-941,-614,-743,151,214,-145
-917,-643,-744,126,227,-151
-861,-653,-714,103,220,-157
-792,-713,-619,72,213,-160
-732,-773,-537,73,178,-166
-600,-705,-539,35,144,-182
-522,-855,-549,8,126,-196
-415,-821,-598,37,94,-176
-281,-786,-579,37,94,-157
-248,-885,-470,71,89,-129
-229,-967,-383,162,42,-87
-139,-878,-387,202,-9,-76
-68,-902,-362,185,-16,-91
-121,-985,-321,171,-30,-91
-71,-1038,-278,195,-65,-100
-2,-917,-265,213,-67,-123
-13,-937,-213,228,-65,-125
51,-782,-158,230,-92,-132
153,-710,-111,198,-86,-129
175,-624,-39,165,-62,-130
193,-593,12,147,-69,-119
274,-501,27,143,-61,-95
299,-479,67,88,-30,-91
266,-417,107,90,-29,-76
347,-292,131,54,-43,-58
408,-267,151,40,-7,-23
347,-179,181,1,10,4
385,-311,205,-20,21,40
338,-494,256,-5,53,76
269,-505,298,-22,43,81
264,-707,279,-44,46,78
222,-641,293,-32,30,78
284,-649,225,-119,32,59
158,-856,245,-99,37,60
175,-668,147,-81,0,69
209,-732,52,-145,26,65
91,-951,81,-87,45,95
71,-733,28,-51,14,116
88,-866,19,-100,48,119
-42,-862,130,-65,40,125
-25,-761,39,-20,-34,165
40,-744,-81,-63,2,172
-91,-768,-110,-188,63,146
-278,-1046,-28,-142,72,172
-391,-839,-135,-105,-16,181
-270,-891,-274,-152,-28,177
-451,-1145,-154,-96,49,201
-678,-965,-161,-6,-6,216
-535,-699,-384,-101,-51,173
-625,-876,-383,-203,31,160
-965,-1007,-257,-115,-9,190
-859,-719,-387,-92,-63,188
-971,-683,-373,-172,-64,161
-1126,-902,-333,-168,-103,157
-1100,-756,-355,-121,-147,147
-1026,-612,-344,-138,-134,139
-1070,-570,-332,-151,-115,142
-1081,-523,-336,-155,-133,134
-1035,-425,-341,-177,-149,114
-995,-378,-379,-217,-152,91
-972,-362,-407,-238,-144,84
-939,-366,-411,-265,-123,87
-971,-421,-376,-246,-92,94
-975,-408,-352,-211,-71,95
-987,-405,-335,-189,-59,81
-985,-379,-328,-179,-53,63
-947,-330,-332,-172,-46,44
-933,-355,-297,-162,-36,32
-913,-306,-256,-133,-18,24
-922,-254,-223,-107,-7,17
-875,-214,-183,-75,7,9
-901,-135,-144,-64,24,0
-947,-139,-136,-63,20,1
-946,-153,-114,-56,2,0
-938,-129,-118,-58,0,-3
-954,-125,-131,-61,1,-4
-953,-130,-121,-69,6,-6
