accX,accY,accZ,gyroX,gyroY,gyroZ
-850,-928,-1040,208,240,-97
-737,-944,-1021,308,157,-31
-580,-978,-1104,370,63,1
-418,-965,-1153,315,54,-46
-487,-1051,-948,228,106,-147
-540,-1003,-754,154,53,-248
-433,-1054,-602,201,-25,-236
-282,-972,-509,332,-70,-170
-167,-846,-386,363,-116,-149
-5,-715,-328,368,-182,-174
42,-555,-248,339,-130,-64
189,-634,-243,272,-161,-59
297,-516,-156,170,-96,-125
203,-587,-85,148,-15,-46
144,-738,3,230,-5,-19
-18,-435,39,120,-35,-82
-46,-803,235,171,-164,-30
193,-424,167,211,-208,-52
108,-375,226,40,-189,-135
477,-367,143,80,-238,-94
519,-186,181,20,0,-82
339,-337,323,-1,-32,-73
529,-194,231,57,-27,-12
545,-239,251,-3,-18,-26
551,-303,51,37,-48,14
670,-312,-35,99,-18,70
834,-184,55,12,179,71
280,-451,398,-84,337,58
6,-613,637,-40,188,81
196,-684,468,-33,124,69
70,-732,431,-108,147,-40
64,-672,452,-158,14,-76
339,-885,287,-144,32,-25
124,-729,395,-145,34,-97
353,-783,238,-166,-98,-28
571,-1119,174,17,113,24
162,-307,241,-79,91,-102
381,-834,128,-113,14,81
352,-799,223,0,164,60
142,-509,223,-168,61,40
319,-1127,135,-8,198,234
-33,-542,340,-99,276,52
-248,-514,178,-436,5,-40
-45,-1398,157,-273,-71,105
-100,-1141,-162,-51,-109,115
-47,-991,23,-102,-93,112
-173,-952,-108,-45,0,315
-207,-767,-386,-96,21,382
-321,-1029,-220,-200,154,369
-656,-901,-483,-197,220,332
-1041,-528,-590,-251,114,305
-950,-515,-934,-436,138,399
-1256,-1116,-684,-436,67,222
-999,-933,-728,-327,-69,178
-1079,-545,-931,-233,-79,184
-1011,-372,-1100,-286,-127,129
-867,-487,-1141,-344,-138,76
-775,-625,-1106,-258,-116,57
-643,-446,-862,-191,-12,60
-843,-360,-639,-191,73,58
-974,-471,-627,-142,-6,49
-761,-445,-670,-57,-121,15
-623,-276,-709,-44,-88,-23
-706,-203,-680,-77,-23,-41
-732,-219,-669,-92,-2,-58
-749,-278,-626,-79,5,-74
-744,-237,-619,-38,28,-67
-775,-186,-569,-16,52,-40
-843,-185,-543,2,55,-20
-838,-183,-539,19,31,-22
-831,-138,-536,23,27,-33
-851,-77,-544,20,25,-46
-863,-59,-523,11,13,-35
-859,-59,-527,14,2,-16
-853,-84,-518,21,-7,5
-859,-91,-546,32,-24,10
-812,-86,-561,26,-50,0
-772,-52,-592,11,-44,-12
-756,-68,-598,-4,-32,-9
