accX,accY,accZ,gyroX,gyroY,gyroZ
-871,-568,-608,154,372,-254
-1421,-960,-550,158,428,-286
-1596,-969,-628,235,367,-326
-1651,-948,-469,217,274,-355
-1458,-937,-452,164,246,-378
-1394,-932,-435,119,292,-389
-1475,-998,-356,89,242,-401
-1176,-1063,-449,98,198,-385
-1065,-975,-414,37,245,-398
-991,-1173,-307,56,188,-359
-655,-796,-298,134,145,-336
-410,-784,-137,59,167,-278
-411,-852,-29,207,66,-202
28,-605,-258,178,-2,-175
23,-878,-100,220,97,-115
-155,-694,-55,219,-38,-116
220,-933,-472,211,-97,-138
288,-755,-415,252,23,-123
5,-258,-56,219,-8,-139
183,-131,5,194,-86,-174
362,866,-19,181,-19,-78
143,655,265,39,22,-1
256,525,236,28,-5,76
139,207,348,-71,26,121
166,-308,319,-74,-25,144
268,-629,237,-37,-1,157
165,-539,154,-75,-1,146
202,-1030,103,-56,10,141
207,-793,55,-73,8,123
98,-1122,106,-30,20,120
285,-616,-39,-177,-12,60
120,-1756,172,-112,97,87
44,-540,68,22,7,97
262,-1162,-97,-338,51,10
-98,-1501,157,-27,55,93
105,-699,-114,-20,-20,99
-86,-1415,155,-92,64,71
-214,-991,159,187,-74,145
162,-248,-200,-149,-65,76
-332,-1164,214,-198,74,88
-451,-937,176,38,-181,158
-3,-529,-206,-209,-59,144
-819,-1598,285,-126,-20,166
-329,-1128,-196,-54,-154,173
-561,-1885,-119,-253,26,88
-608,-1961,8,-31,-104,61
-286,-1112,-141,-3,-47,39
-478,-1334,68,-75,-17,-5
-381,-1004,17,5,-65,-4
-337,-601,-45,-30,-68,-6
-391,-710,-11,-97,-73,-13
-397,-710,30,-45,-107,19
-508,-546,60,39,-154,62
-441,-292,-149,-54,-210,64
-432,-576,-119,-117,-166,98
-610,-685,-21,-13,-137,160
-726,-517,-165,4,-163,185
-630,-429,-216,-109,-150,190
-785,-684,-156,-169,-63,196
-1138,-758,-131,-102,-132,209
-881,-655,-258,-73,-232,236
-809,-653,-230,-54,-111,269
-1002,-486,-226,-61,-38,292
-1065,-462,-259,-142,-68,292
-997,-616,-273,-151,-42,278
-1036,-541,-229,-141,-10,220
-1013,-457,-203,-122,-8,166
-972,-282,-187,-118,11,144
-984,-267,-187,-143,35,125
-990,-310,-143,-133,30,98
-978,-241,-151,-111,35,72
-1016,-221,-164,-112,19,53
-975,-284,-145,-88,0,42
-951,-251,-154,-47,14,26
-956,-235,-103,-17,13,9
-910,-123,-49,-1,31,-8
-965,-8,-56,-59,53,-21
-1011,-101,-46,-113,30,-26
-994,-245,-33,-88,2,-29
