accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,-356,-692,-17,-436,-355
-1961,-607,-833,152,-436,-167
-1961,-509,-1030,97,-436,-183
-1961,-551,-1107,-26,-436,-217
-1765,-567,-1077,-57,-436,-271
-1394,-626,-1112,-11,-436,-311
-987,-445,-1119,66,-436,-309
-710,-343,-946,89,-436,-309
-438,-258,-846,133,-436,-298
-188,-11,-940,83,-436,-313
31,61,-952,-18,-436,-243
272,107,-1059,-129,-436,-199
420,-5,-1238,-177,-436,-147
25,159,-1237,-194,-282,-105
-209,280,-1527,-253,-404,-111
244,105,-1686,-152,-436,-41
692,113,-1540,-25,-191,-9
310,227,-1201,-21,205,-74
-174,191,-875,2,82,-135
-71,505,-1151,35,-173,-111
194,627,-1517,-21,-207,-89
320,693,-1741,-50,-96,-22
161,703,-1623,-134,59,69
-21,565,-1422,-231,29,115
24,481,-1475,-295,-57,139
26,391,-1472,-306,-71,143
25,352,-1675,-294,-110,137
138,175,-1765,-243,-88,123
162,71,-1961,-154,45,144
57,78,-1961,-81,144,200
242,81,-1961,-82,331,289
-19,126,-1961,-152,436,403
-331,-145,-1961,-232,436,375
-793,-35,-1961,-237,436,332
-1391,-11,-1961,-341,436,310
-1634,-279,-1961,-361,436,277
-1961,140,-1961,-241,436,387
-1961,571,-1961,-1,436,436
-1961,1174,-1961,436,436,436
-1961,806,-1241,170,436,436
-1961,-759,-27,270,436,117
-1961,1085,-203,435,232,-265
-1947,1674,-601,210,-80,-238
-1617,919,-1063,-32,154,-148
-1961,332,-1086,100,436,-16
-1961,397,-571,251,436,52
-1961,581,-264,273,436,65
-1961,536,-120,147,263,-16
-1670,463,-209,65,181,-62
-1541,463,-254,21,137,-109
-1277,412,-301,-63,63,-144
-1104,245,-359,-115,92,-153
-1101,172,-353,-143,128,-179
-1082,132,-331,-177,124,-202
-1115,183,-263,-234,88,-215
-1169,79,-362,-298,-48,-230
-991,-46,-528,-264,-201,-210
-738,-2,-590,-208,-195,-143
-644,-43,-603,-183,-84,-59
-750,-93,-612,-178,-3,-18
-831,-159,-616,-186,-17,-34
-745,-190,-615,-180,-43,-64
-720,-181,-555,-150,0,-67
-841,-114,-485,-118,40,-53
-895,-113,-472,-108,0,-42
-809,-115,-490,-98,-17,-50
-797,-104,-479,-85,5,-46
-822,-130,-461,-55,36,-14
-876,-132,-421,-12,62,18
-974,-115,-389,13,60,30
-984,-115,-393,17,4,8
-926,-95,-420,10,-32,-31
-937,-42,-435,-11,-51,-72
-882,-9,-474,-24,-62,-98
-858,13,-457,-34,-44,-100
-857,-12,-447,-28,-42,-81
-810,-4,-430,-2,-38,-52
-787,30,-425,3,-21,-24
-811,16,-438,-10,-6,-6
