accX,accY,accZ,gyroX,gyroY,gyroZ
-1179,-1588,173,-109,-321,-433
-1196,-1725,116,-38,-153,-436
-1381,-1614,104,33,-53,-436
-1484,-1431,98,77,-22,-436
-1432,-1258,38,126,-18,-436
-1260,-978,-135,176,-26,-436
-951,-668,-299,176,3,-436
-741,-512,-328,66,83,-436
-623,-761,-260,58,179,-436
-620,-566,-201,161,228,-436
-548,-201,-132,188,225,-436
-362,-14,-64,98,247,-436
-398,-36,88,83,330,-417
-459,35,202,154,302,-368
-403,431,147,127,262,-326
-243,383,127,14,299,-278
-442,461,244,-61,387,-208
-575,180,531,-184,366,-162
-723,-111,1070,-130,313,-143
-831,92,1697,-188,227,-116
-1032,-346,1961,-176,78,-90
-675,-286,1961,38,-154,-52
-326,22,1961,126,-135,-22
-568,-111,1961,303,-234,0
-162,405,1513,430,-318,16
-178,213,1262,436,-288,40
225,529,921,436,-279,51
0,584,1055,384,-145,92
182,217,855,436,-188,78
131,534,808,385,-179,76
280,413,620,386,-235,68
349,521,457,406,-123,50
435,579,354,317,-165,52
438,594,175,285,-107,53
556,627,68,240,-12,78
207,562,161,245,-23,63
531,789,-162,219,-38,76
396,817,-71,133,90,149
423,546,25,179,52,138
569,911,-133,155,72,151
429,643,-62,108,112,223
500,803,-132,133,86,245
594,532,-169,96,113,283
450,421,-10,201,97,245
583,440,-62,166,63,265
609,121,-67,188,95,262
557,327,-1,221,83,252
580,197,20,62,108,342
534,-305,93,131,88,326
564,-109,-69,142,79,320
540,-343,42,128,96,314
461,-461,122,149,103,285
569,-433,0,127,125,285
407,-545,107,67,159,281
476,-631,10,6,168,288
269,-640,50,-2,246,265
45,-766,304,56,170,229
248,-425,80,48,136,227
25,-644,333,67,206,258
-137,-298,334,43,136,265
-2,-677,181,-32,174,319
-359,-427,106,-64,320,358
-575,-748,244,-159,289,367
-831,-901,189,-198,321,372
-990,-1176,306,-78,210,351
-921,-789,151,20,165,331
-1069,-991,224,-87,144,304
-1045,-1007,191,101,145,311
-1239,-423,178,49,116,279
-1105,-893,225,27,111,280
-1447,-754,246,184,101,299
-1161,-390,126,113,43,262
-1247,-637,187,169,135,264
-1340,-281,107,240,134,248
-1149,-265,203,151,126,208
-1325,-231,230,125,213,203
-1340,-236,243,83,130,203
-1232,-453,291,82,166,173
-1444,-430,232,116,134,129
