accX,accY,accZ,gyroX,gyroY,gyroZ
-1500,-635,-474,-217,356,-282
-1439,-499,-565,-85,350,-278
-1422,-203,-528,-60,365,-267
-1218,-213,-453,-54,383,-233
-1229,14,-282,-54,357,-203
-1031,-131,-50,-81,267,-177
-724,-28,59,-46,205,-129
-619,66,236,-135,170,-76
-529,-172,311,-131,92,-56
-290,-178,215,-64,39,-35
-619,224,954,-99,-9,19
8,-597,166,-44,-139,-27
-228,45,235,0,7,-5
-616,-106,409,-78,-130,44
-393,-274,-41,-25,-242,47
-508,27,-364,-27,-229,69
-661,-117,-542,-115,-201,97
-795,-385,-648,-73,-211,87
-828,-178,-813,-83,-209,72
-767,-318,-1004,-89,-177,71
-852,-447,-1115,-68,-144,57
-839,-426,-1302,-57,-116,31
-789,-528,-1438,-42,-47,13
-742,-587,-1408,3,37,-7
-834,-501,-1228,22,115,-43
-837,-490,-1074,33,155,-74
-804,-333,-889,69,187,-89
-792,-182,-724,50,209,-83
-699,-258,-555,41,208,-78
-657,-108,-353,61,189,-73
-492,19,-264,-4,162,-47
-420,-169,-122,-45,164,-27
-400,-213,16,-15,123,-32
-314,-178,402,-19,100,-17
-222,-277,545,-8,-124,-20
32,1,129,0,14,-11
-674,-82,394,-52,-112,39
-408,-252,-99,-52,-221,36
-437,-171,-366,-32,-207,48
-622,-195,-378,-59,-171,54
-806,-211,-368,-55,-196,50
-768,-218,-482,-61,-214,52
-780,-254,-405,-38,-190,39
-934,-138,-300,-70,-186,30
-959,-291,-296,-45,-228,26
-990,-46,-318,-14,-218,28
-978,-148,-245,-12,-198,46
-1024,-86,-134,-1,-187,53
-1079,-178,-36,7,-199,46
-1102,-43,-16,45,-216,65
-1047,-51,17,80,-207,99
-1083,175,53,49,-169,135
-1291,79,104,-22,-160,163
-1304,-69,31,-8,-215,168
-1111,-38,-121,21,-228,156
-907,-8,-161,29,-156,125
-890,-24,-60,33,-43,87
-863,154,7,23,30,74
-981,16,132,10,85,59
-1072,-164,241,134,43,60
-951,250,166,137,17,48
-985,149,226,47,9,45
-969,65,217,47,-26,50
-988,47,229,31,-48,32
-993,-120,248,74,-84,22
-950,-53,194,141,-91,3
-878,100,189,135,-75,-14
-876,60,255,109,-27,-37
-899,77,292,113,3,-61
-936,141,328,107,21,-79
-949,198,352,92,16,-88
-960,200,386,79,-3,-84
-916,211,369,71,-17,-78
-913,253,359,51,-24,-74
-909,268,349,23,-23,-68
-916,268,331,-3,-19,-62
-906,224,324,-24,-12,-56
-890,178,323,-27,-7,-53
-884,147,316,-16,-9,-46
