accX,accY,accZ,gyroX,gyroY,gyroZ
-567,-242,-8,-68,242,-11
-463,-233,165,-61,172,-5
-392,-261,231,-14,79,3
-290,-187,233,16,-10,12
-205,-193,205,25,-81,20
-204,-182,108,14,-148,21
-266,-135,-63,1,-208,12
-332,-104,-329,-8,-259,9
-395,-47,-613,-26,-301,18
-386,-139,-807,-48,-305,24
-519,-108,-938,6,-301,37
-530,-83,-1159,-36,-316,32
-464,-249,-1208,-35,-283,28
-547,-102,-1432,3,-229,30
-390,-239,-1728,-57,-190,12
-212,-305,-1841,-42,-50,19
-273,-376,-1718,7,66,18
-274,-273,-1552,2,147,-5
-345,-212,-1476,-23,221,-25
-447,-144,-1384,-15,269,-26
-485,-76,-1237,-10,307,-14
-551,-51,-1025,-16,333,-11
-549,-91,-726,-17,329,-5
-503,-57,-458,-14,304,-1
-439,-108,-207,-14,260,1
-400,-89,-57,-10,203,1
-325,-110,35,-35,126,-1
-265,-140,84,-23,52,0
-207,-167,77,-15,-21,0
-182,-237,41,12,-83,3
-236,-271,-21,58,-148,13
-339,-246,-199,113,-247,38
-251,-173,-424,152,-302,77
-282,-138,-648,99,-273,74
-372,-304,-634,41,-244,54
-529,-257,-691,16,-243,50
-598,-358,-753,-14,-263,35
-612,-250,-800,-16,-263,20
-685,-299,-798,-62,-249,16
-735,-610,-582,41,-250,25
-856,-497,-498,222,-265,53
-878,-323,-585,281,-297,81
-781,-240,-529,251,-268,109
-843,-189,-411,193,-196,140
-968,-280,-293,132,-159,166
-977,-382,-201,132,-154,163
-947,-325,-157,144,-142,149
-932,-305,-112,129,-118,144
-927,-265,-51,119,-84,136
-936,-209,1,76,-56,117
-945,-198,55,35,-31,101
-953,-200,102,0,-12,81
-944,-231,127,-16,-1,56
-933,-186,150,-29,15,42
-962,-197,189,-38,20,34
-932,-178,207,-30,13,25
-897,-61,215,-105,25,11
-946,-201,231,-121,29,-4
-940,-200,229,-82,20,-6
-942,-147,224,-51,11,-7
-931,-126,233,-24,4,-8
-935,-68,237,-3,-5,-7
-889,-26,228,4,-15,-4
-866,-9,218,0,-7,-3
-894,-12,216,-4,-5,-2
-889,-20,206,-2,-6,0
-911,-17,201,-3,-4,-1
-899,0,189,-5,-7,-3
-897,-8,188,-10,0,0
-913,-17,192,-4,-1,5
-900,-13,196,-3,-2,7
-906,-14,199,-10,0,6
-902,-23,204,-5,0,6
-907,-17,215,-4,0,7
-902,-19,215,-8,0,7
-893,-29,211,-12,0,6
-893,-33,214,-15,4,5
-924,-34,216,-16,3,1
-896,-13,215,-12,-2,-2
