accX,accY,accZ,gyroX,gyroY,gyroZ
-824,-670,-333,-192,163,-138
-851,-626,-429,-171,226,-151
-906,-835,-368,-91,219,-155
-824,-284,-698,-45,222,-139
-758,-384,-804,-119,289,-139
-848,-435,-873,-151,334,-132
-816,-353,-1000,-213,365,-129
-862,-395,-971,-225,398,-114
-867,-343,-878,-187,392,-88
-823,-304,-710,-147,378,-61
-762,-151,-516,-147,347,-41
-670,-204,-279,-171,307,-23
-610,-232,-108,-145,245,-5
-503,-230,22,-75,167,5
-371,-194,112,-62,93,13
-322,-233,197,-6,23,30
-279,-214,222,47,-57,38
-298,-147,145,35,-142,29
-325,-172,-44,35,-219,32
-340,-78,-269,40,-261,30
-464,-102,-571,-39,-290,27
-474,-218,-733,-4,-308,39
-599,-89,-999,-7,-309,34
-522,-161,-1256,-31,-309,32
-451,-147,-1407,-60,-227,32
-520,-237,-1601,-77,-171,16
-281,-192,-1734,-65,-96,10
-249,-223,-1692,-41,36,16
-279,-270,-1558,-24,123,17
-311,-199,-1481,-3,198,9
-383,-125,-1411,3,263,2
-482,-139,-1231,-1,304,1
-548,-71,-1006,8,330,2
-600,-55,-773,-42,322,-6
-533,-139,-471,-10,284,2
-441,-85,-260,-5,252,9
-421,-124,-80,0,197,6
-330,-38,-81,-16,113,-5
-183,-145,-101,-29,39,-12
-72,-132,-108,23,0,7
-61,-157,-44,41,-41,19
-62,-142,-96,34,-102,10
-22,-170,-309,45,-131,8
-60,-122,-488,7,-151,-7
-110,-165,-628,-10,-180,-6
-157,-429,-676,54,-193,24
-300,-563,-661,206,-208,41
-430,-462,-694,274,-242,33
-526,-673,-588,335,-277,27
-619,-518,-635,394,-295,49
-674,-323,-618,317,-312,72
-621,-604,-381,247,-285,88
-671,-657,-228,344,-228,124
-869,-183,-240,259,-203,147
-801,-194,-161,-4,-195,166
-823,-667,33,-115,-129,150
-1029,-510,17,-25,-123,148
-1017,-536,-8,-62,-168,156
-873,-650,28,0,-158,157
-942,-389,-4,28,-115,163
-981,-424,10,-24,-114,162
-927,-467,55,-21,-84,157
-996,-393,74,-21,-58,145
-946,-382,77,-48,-61,123
-869,-422,106,-65,-40,99
-878,-368,140,-74,-5,72
-912,-371,178,-84,5,49
-894,-381,219,-78,15,29
-938,-344,260,-65,19,10
-933,-280,267,-63,10,-2
-918,-271,280,-72,12,-11
-916,-258,276,-72,8,-18
-878,-240,274,-68,7,-22
-878,-244,289,-43,9,-19
-884,-202,321,-4,9,-8
-902,-163,322,6,4,-1
-883,-148,320,6,-4,2
-879,-142,307,-4,-1,1
-902,-143,299,-7,0,2
