accX,accY,accZ,gyroX,gyroY,gyroZ
-812,-1961,-1404,121,202,-436
-691,-1961,-1403,164,221,-436
-747,-1961,-1348,22,281,-436
-718,-1961,-1143,-17,322,-436
-858,-1961,-832,35,358,-436
-747,-1695,-465,0,239,-436
-505,-1346,-263,23,142,-436
-197,-923,-195,-5,50,-436
-3,-663,-109,37,157,-436
-438,-189,90,44,199,-436
-512,-28,155,-17,9,-352
-102,23,-6,57,-37,-277
-197,440,41,43,-2,-201
-86,418,-11,-19,-117,-136
401,379,-158,44,-110,-102
353,781,-142,43,-43,-76
512,795,-291,-22,-118,-28
855,545,-551,-14,-75,-3
821,590,-690,4,4,7
893,488,-829,-50,64,37
853,272,-939,-65,145,42
807,275,-1020,-89,235,35
675,285,-992,-180,336,36
425,182,-811,-281,400,27
363,45,-738,-339,436,17
212,-214,-591,-294,436,25
-393,28,-232,-341,436,15
-801,-383,97,-436,436,-20
-833,-872,905,-340,436,6
-1254,-407,1232,-290,436,-44
-1403,-1055,1961,-187,436,-8
-1891,-145,1961,-114,334,-77
-1527,-53,1943,-197,-171,-131
-629,-3,1279,-55,-330,-71
-178,380,894,-39,-149,45
-542,374,973,-74,19,155
-846,316,1088,-67,-9,241
-935,329,1100,-4,-65,327
-918,459,951,-19,-67,436
-989,288,830,-84,14,436
-1238,9,800,-90,62,436
-1462,-54,632,-143,6,436
-1507,-307,608,-249,-87,436
-1485,-588,640,-238,-176,436
-1335,-759,510,-171,-285,436
-993,-782,330,-113,-319,436
-743,-528,262,-249,-309,383
-271,-1789,-238,-436,-436,235
1043,-1961,-42,-45,-332,73
428,-863,415,344,261,-119
-580,370,1020,119,12,-61
203,252,680,-251,-301,-4
547,-534,328,-334,-97,37
52,-488,272,-278,-15,-8
5,-100,119,-390,-78,-38
10,-191,36,-436,-67,-40
27,-421,12,-436,-13,8
-235,-239,25,-436,43,60
-334,-410,-142,-436,-29,57
-345,-673,-131,-376,15,145
-642,-230,-417,-346,76,162
-846,-625,-252,-335,-5,230
-919,-483,-602,-198,-31,321
-1052,-665,-634,-241,-134,404
-1044,-794,-957,-250,-73,436
-1414,-1299,-1090,-285,-13,436
-1658,-1590,-1324,-264,-24,436
-1725,-1961,-1332,-265,-157,436
-1137,-1961,-1067,-184,-232,324
-836,-1862,-865,-80,-146,162
-727,-1183,-693,-126,-69,8
-728,-1018,-490,-155,2,-51
-765,-823,-399,-87,7,-54
-773,-562,-475,-36,8,-58
-807,-384,-484,-22,14,-46
-811,-302,-483,-10,17,-29
-865,-206,-497,-17,30,-30
-937,-141,-442,-36,13,-25
-886,-117,-455,-64,-29,-28
