accX,accY,accZ,gyroX,gyroY,gyroZ
-1128,-483,-814,-81,436,-210
-1002,-432,-650,-47,348,-182
-893,-378,-459,-20,270,-168
-909,-263,348,-29,210,-130
-1693,10,249,38,-50,21
-515,5,-286,55,-426,70
71,-333,-464,-28,-120,87
-600,-297,-364,-35,101,102
-1100,-432,-329,-45,-129,110
-916,-443,-637,25,-381,170
-874,-441,-857,26,-387,200
-996,-563,-875,18,-395,194
-1068,-610,-814,102,-384,235
-1201,-421,-855,186,-348,306
-1326,-126,-883,115,-369,330
-1249,-284,-917,2,-374,362
-1156,-540,-913,-8,-296,411
-1129,-616,-1097,-189,-224,337
-886,-1479,-1340,-431,-230,85
-433,-1674,-1345,-299,-150,-83
-415,-1631,-1390,-49,175,-112
-804,-1201,-1421,125,355,-203
-1055,-861,-1528,111,436,-300
-1345,-675,-1616,84,436,-352
-1610,-523,-1546,55,436,-355
-1595,-460,-1318,24,436,-364
-1553,-324,-1034,22,436,-323
-1433,-208,-697,50,436,-241
-1252,-43,-428,19,358,-186
-986,-52,-238,-50,246,-132
-845,-125,75,-85,186,-81
-1294,-112,314,-35,-47,35
-544,-135,-58,68,-281,54
-409,-104,-200,5,-177,91
-859,-175,-285,-7,-191,160
-1116,-428,-599,20,-372,263
-1089,-605,-991,120,-436,363
-1011,-517,-1199,61,-436,395
-1075,-732,-1165,22,-421,384
-981,-601,-1103,23,-362,301
-1050,-588,-899,-3,-265,259
-1092,-551,-811,34,-251,276
-994,-505,-757,23,-235,239
-871,-453,-678,-13,-171,192
-863,-383,-613,-69,-87,135
-870,-392,-531,-123,-45,72
-833,-436,-457,-141,-2,30
-877,-454,-362,-96,37,6
-925,-386,-300,-34,42,-14
-933,-302,-272,6,40,-25
-936,-252,-240,19,40,-36
-939,-192,-211,16,45,-52
-1001,-176,-175,4,56,-63
-1045,-153,-158,3,38,-73
-1024,-114,-134,15,12,-87
-990,-16,-147,35,-4,-77
-940,57,-169,33,-9,-59
-919,70,-191,3,2,-47
-937,16,-190,-20,7,-41
-943,-24,-198,-18,10,-31
-977,-25,-202,-20,9,-22
-964,-40,-208,-28,-19,-24
-879,-33,-268,-40,-26,-18
-909,-110,-266,-25,0,8
-925,-158,-213,-15,-4,9
-879,-154,-230,-43,-16,-16
-883,-221,-245,-57,-7,-17
-885,-254,-252,-16,-3,-9
-909,-152,-278,-22,7,-2
-931,-198,-263,-63,6,2
-899,-255,-216,-70,9,-1
-924,-251,-201,-78,15,-8
-968,-329,-206,-54,8,4
-930,-312,-223,-5,-9,6
-886,-223,-239,17,-11,2
-911,-156,-235,16,1,0
-925,-128,-216,6,-10,2
-860,-137,-210,-6,-15,4
-829,-134,-214,-18,6,8
