accX,accY,accZ,gyroX,gyroY,gyroZ
-155,183,73,-35,-222,59
-341,280,455,-152,-125,95
-422,-127,559,-117,-148,93
-215,-111,296,9,-131,22
-282,257,334,-29,-12,32
-462,190,529,-80,43,80
-582,257,760,-92,53,75
-436,102,624,-138,42,83
-432,-148,614,-32,74,17
-486,100,733,45,74,-32
-475,138,724,39,71,-48
-354,99,542,24,95,-53
-363,53,486,5,162,-68
-343,14,314,25,266,-86
-403,114,211,-2,371,-145
-532,245,-15,-100,436,-153
-901,-29,-109,-219,436,-142
-580,-115,-513,-175,436,-126
-1215,-165,-821,-174,436,-67
-1698,-322,-1077,-8,436,16
-1835,-159,-1044,222,436,176
-1961,-98,-842,285,390,253
-1961,-25,189,365,-234,358
-668,10,-617,288,-431,167
-1602,-651,84,97,-346,36
-1420,-1222,-37,15,-436,-273
-1906,-1671,121,-81,-436,-436
-1961,-1961,-140,61,-436,-436
-1961,-1961,-104,151,-436,-436
-1933,-1517,178,262,-436,-436
-1310,-959,275,278,-436,-436
-1195,-584,331,336,-436,-436
-1015,-122,140,363,-436,-436
-427,164,-188,235,-436,-436
107,-6,-342,161,-436,-373
532,43,-590,164,-436,-336
663,172,-662,179,-264,-244
592,366,-533,147,8,-54
387,143,-272,50,163,12
137,-151,-6,150,187,-2
189,231,-28,274,202,49
80,67,151,180,280,-6
166,70,548,291,379,-11
412,524,1291,185,318,3
468,232,1545,-145,92,204
814,-655,613,-221,-139,123
1193,-526,251,48,56,-34
733,300,871,45,125,-67
826,168,1017,-59,0,-37
943,94,768,-101,-13,21
733,-208,903,-119,30,-30
676,-34,800,-32,90,-44
391,36,351,-161,333,-27
-153,-373,352,-223,417,-59
-183,-385,188,-86,350,-146
-19,140,160,11,285,-147
237,362,-45,-94,295,-67
326,103,-78,-223,391,-25
264,109,29,-196,436,26
87,153,-83,-216,436,195
-404,-180,-107,-308,436,275
-1697,-441,158,-311,436,272
-1840,-367,54,-402,436,168
-1879,-774,-176,-436,436,138
-1961,-1037,7,-389,431,185
-1552,-743,-137,-277,204,126
-1441,-445,-532,-315,188,28
-1471,-307,-825,-368,186,15
-1512,-347,-898,-370,206,158
-1534,-731,-720,-283,249,321
-1368,-1048,-508,-105,194,337
-1044,-993,-373,146,146,242
-1029,-435,-352,242,150,79
-1178,-48,-417,108,33,-70
-983,-55,-542,-68,-124,-177
-787,-160,-623,-114,-133,-203
-736,-238,-643,-73,-77,-159
-754,-237,-632,5,-43,-105
-803,-132,-612,69,-23,-58
