accX,accY,accZ,gyroX,gyroY,gyroZ
-1309,-439,-235,-14,186,-265
-1330,-329,-220,-1,182,-266
-1212,-300,-195,-21,195,-263
-1150,-254,-227,-55,230,-246
-1226,-396,-193,-73,219,-233
-978,-376,-203,-42,193,-231
-921,-307,-192,-68,198,-199
-737,-282,-245,-93,189,-163
-644,-268,-280,-125,200,-134
-673,-269,-228,-222,187,-98
-513,-650,-234,-184,133,-74
-506,-321,-295,-89,114,-78
-361,-260,-358,-116,109,-62
-291,-388,-282,-111,160,-54
-224,-336,-144,-41,144,-64
-245,105,228,-77,159,-40
-628,-381,1019,52,-209,33
764,-204,-456,55,-232,-31
-204,-100,191,-119,174,12
-732,-461,340,-54,-241,57
-145,-187,-343,-16,-248,30
-280,-25,-425,-74,-190,74
-573,-298,-390,-100,-173,107
-565,-328,-505,-91,-192,90
-658,-265,-540,-108,-173,69
-777,-220,-566,-104,-180,81
-680,-306,-758,-101,-196,85
-906,-179,-883,-71,-157,91
-1071,-350,-1274,-86,-207,103
-830,-688,-1689,-26,-132,67
-1015,-507,-1688,-4,33,4
-966,-593,-1554,-2,129,-31
-941,-540,-1292,64,215,-61
-988,-394,-1029,94,256,-81
-873,-332,-768,106,280,-95
-822,-278,-543,90,280,-109
-748,-265,-335,110,230,-104
-554,-46,-312,50,205,-100
-457,-334,-79,17,209,-93
-401,-249,239,86,124,-95
-362,296,806,45,7,-26
126,267,417,83,-305,39
600,-376,-243,-64,157,-27
-1326,-104,865,-40,2,62
0,-241,-168,-27,-316,52
-307,-109,-209,-57,-156,58
-471,-206,-222,-84,-151,102
-748,-278,-173,-69,-212,97
-633,-208,-386,-75,-216,95
-888,-272,-318,-92,-183,90
-966,-183,-325,-67,-227,90
-1071,-281,-444,-72,-245,97
-901,-400,-423,30,-213,85
-1207,-3,-319,-2,-171,89
-1123,-463,-218,57,-208,119
-937,-280,-215,150,-184,89
-1132,-239,-18,114,-177,66
-1025,-339,-27,201,-176,77
-1101,223,-151,131,-159,106
-1065,-171,-92,59,-129,154
-1055,-370,17,180,-112,141
-1054,-96,86,242,-112,106
-1102,92,151,241,-139,128
-956,234,91,175,-148,171
-910,130,131,60,-73,169
-1046,-76,246,44,-46,148
-1007,-62,253,101,-45,120
-995,43,274,111,-27,94
-969,91,285,83,-3,76
-952,130,292,26,23,61
-954,108,305,-34,54,43
-990,59,344,-75,65,22
-979,55,329,-102,57,0
-967,19,331,-113,49,-19
-974,13,328,-97,37,-36
-950,39,304,-78,25,-49
-935,52,298,-58,25,-58
-958,76,322,-37,28,-64
-933,106,319,-25,20,-73
