accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,-1961,527,-241,-209,-436
-1961,-1961,97,-99,-154,-436
-1961,-1961,-408,103,-190,-436
-1961,-1627,-549,120,-134,-436
-1961,-1270,-675,244,-163,-436
-1934,-560,-745,322,-199,-436
-1429,-209,-810,271,-195,-436
-1021,-62,-634,167,-130,-436
-759,222,-486,80,-51,-436
-372,338,-415,-61,14,-436
-176,177,-317,-130,175,-436
-327,248,-219,-113,286,-436
-385,83,-100,-112,348,-436
-615,156,32,-36,382,-436
-726,253,17,-13,429,-429
-1095,335,236,4,436,-431
-1275,607,437,3,436,-416
-1642,1136,876,14,436,-373
-1961,1961,1737,-56,335,-247
-1961,1961,1961,-222,-4,-24
-1961,1804,1880,-339,-320,156
-1855,1059,999,-328,-436,268
-1258,871,249,-341,-436,291
-769,739,-118,-375,-436,297
-475,370,-369,-408,-436,297
-14,134,-648,-305,-436,289
354,163,-1198,-237,-408,350
450,-537,-1648,-323,-202,349
657,-1101,-1630,-245,-5,292
436,-1372,-1289,-139,250,269
391,-1286,-704,-20,303,214
240,-1081,-401,-69,436,151
-239,-1361,-21,-126,436,75
-273,-1502,-70,-112,426,15
-830,-1933,322,-67,436,-36
-894,-1596,405,-43,277,-162
-675,-1864,325,-67,436,-214
-1335,-1645,814,-14,422,-299
-958,-1281,743,25,267,-303
-824,-931,821,71,286,-228
-1115,-623,1332,79,235,-152
-1582,-187,1706,-41,-62,-37
-831,-460,1007,-52,-55,-14
-1961,-362,1774,-103,-14,80
-1695,-656,1129,-155,-436,179
-1111,-939,321,-145,-436,234
-1955,-845,762,-72,-354,317
-1950,-750,143,-162,-436,357
-1961,-871,-143,-297,-436,287
-1961,-1202,-191,-257,-436,263
-1961,-1252,-1185,-202,-436,256
-1961,-1046,-1951,-196,-436,213
-1961,-328,-1590,-313,-436,105
-793,-614,-1961,-228,-436,79
409,-1673,-1961,-54,-409,78
-190,-1273,-1278,277,45,-66
-436,-297,-573,310,-101,-19
375,-427,-581,159,-57,5
67,-660,-269,128,164,29
-52,-626,-174,189,174,60
-186,-458,-95,186,192,58
-225,-414,-52,110,179,31
-221,-636,-15,127,205,38
-429,-628,-17,245,271,74
-614,-416,112,289,285,90
-563,-355,188,233,283,46
-748,-359,293,193,337,59
-759,-315,400,135,365,72
-984,-356,483,16,326,72
-1068,-482,627,-41,259,83
-995,-447,601,-51,231,106
-1109,-322,573,-96,192,143
-1154,-471,608,-141,152,141
-1274,-446,597,-146,112,166
-1247,-506,542,-126,39,216
-1259,-572,495,-99,8,212
-1170,-486,379,-72,-9,207
-1141,-501,383,-52,37,181
-1111,-498,375,-10,65,149
