accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,-140,650,-106,-239,-43
-1886,-407,-3,-155,-201,-19
-1720,-603,-400,-104,-186,-20
-1272,-513,-878,-72,-296,-58
-638,-532,-1248,-50,-436,-91
265,-508,-1801,41,-413,-46
1019,-810,-1942,151,-169,6
1211,-609,-1915,358,-5,23
1961,122,-1961,212,11,-112
1961,130,-1961,-48,436,-234
978,-39,-1961,-136,436,-242
-254,-118,-1961,-138,436,-180
-1315,-392,-1961,-7,436,-121
-1607,458,-1961,-431,436,-262
-1961,-1732,-1961,-369,436,68
-1961,-1916,-1961,-82,436,0
-1961,-1961,-1961,-152,356,-114
-1961,-946,-843,157,-132,14
-1961,-942,-1297,-22,-436,-132
-1961,-687,-1961,129,-436,-45
-741,-572,-1961,177,-436,44
233,-469,-1961,211,-436,74
1010,283,-1961,127,-436,33
1961,-52,-1961,52,-436,-24
1961,443,-1961,26,125,-27
1961,787,-1961,-121,359,-117
1165,423,-1961,-177,436,-21
393,295,-1961,-119,436,69
-284,-45,-1961,-210,436,57
-1039,95,-1961,-286,436,87
-1961,-1187,-1961,-294,436,205
-1961,-1961,-1961,0,436,171
-1961,-1431,-1415,139,266,-8
-1961,-606,-764,3,-427,-201
-1961,-229,-1961,147,-436,-55
-1438,-259,-1961,105,-436,-11
156,-492,-1961,184,-436,33
817,-347,-1961,233,-436,114
1817,-412,-1961,113,-436,-38
1961,-61,-1961,127,-153,-112
1961,525,-1727,28,125,-206
1713,899,-1825,-149,436,-167
806,501,-1961,-103,436,0
516,363,-1961,-161,436,27
-439,196,-1961,-265,436,71
-1596,-801,-1961,-317,436,155
-1961,-1961,-1961,-126,436,208
-1961,-1961,-1523,126,431,126
-1961,-955,-686,52,-200,-184
-1961,-480,-1036,77,-436,-153
-1961,-631,-1961,206,-436,25
-867,-531,-1961,106,-436,-61
-716,-325,-1961,207,-436,9
-678,-255,-1961,234,-436,125
-307,-25,-1961,273,-436,79
184,274,-1899,72,-436,19
183,-181,-1291,67,-293,133
58,-33,-961,51,-202,76
276,80,-811,-122,-113,19
186,-200,-657,-196,80,32
-205,-237,-417,-179,183,15
-435,-377,-208,-137,166,33
-493,-330,-207,-62,211,65
-738,-411,-77,-29,271,96
-1059,-430,106,54,245,131
-1153,-294,129,18,107,108
-1076,-359,96,-68,61,67
-1197,-455,61,-84,7,30
-997,-363,52,-126,-15,10
-1100,-576,193,-121,52,26
-1083,-567,155,-30,17,22
-1101,-456,142,1,38,21
-1041,-492,128,38,23,29
-914,-289,98,57,26,17
-957,-130,18,-1,7,17
-914,-213,-144,-67,-22,26
-929,-297,-285,-101,-2,8
-976,-349,-298,-105,-4,-19
-963,-422,-287,-48,-18,-44
