accX,accY,accZ,gyroX,gyroY,gyroZ
-908,-554,-608,320,123,-96
-940,-510,-671,273,160,-113
-980,-653,-697,246,186,-119
-1018,-747,-740,295,206,-98
-855,-347,-1026,176,277,-160
-1079,-836,-833,105,354,-168
-1093,-680,-888,91,339,-175
-1004,-723,-933,81,307,-177
-911,-696,-1005,74,299,-181
-805,-692,-947,56,287,-171
-736,-706,-843,67,262,-147
-603,-710,-795,82,221,-136
-439,-654,-767,77,217,-128
-402,-703,-591,123,213,-109
-385,-739,-395,215,147,-72
-252,-591,-391,261,43,-58
-54,-734,-397,229,20,-70
-68,-822,-338,225,36,-70
-73,-874,-278,261,-11,-54
17,-801,-209,252,-26,-50
-40,-813,-104,205,-45,-65
28,-796,-96,215,-87,-71
115,-735,-118,176,-80,-58
171,-689,-103,152,-60,-58
177,-649,-60,134,-59,-56
226,-571,-28,154,-47,-35
270,-432,23,127,-13,-6
243,-469,99,81,-4,-12
246,-477,143,84,-10,6
238,-340,159,54,-3,11
233,-363,170,13,0,13
196,-346,175,20,5,38
245,-407,183,-15,34,62
180,-492,211,-72,53,61
152,-510,143,-19,54,93
111,-487,71,-99,106,89
31,-681,122,-124,122,80
-22,-803,128,-117,114,101
-75,-754,148,-98,83,102
-61,-883,81,-124,67,100
-128,-702,-13,-112,51,104
-103,-884,-95,-196,33,87
-308,-911,16,-43,38,153
-257,-607,-186,-195,-51,111
-284,-983,-237,-228,-28,106
-449,-893,-252,-213,-24,157
-682,-1153,-41,-73,6,237
-800,-614,-319,-94,-77,240
-893,-988,-370,-200,-82,212
-1081,-832,-420,-75,-131,280
-1047,-757,-446,-163,-98,253
-1266,-762,-341,-121,-141,251
-1137,-635,-463,-106,-165,255
-1242,-674,-447,-83,-147,246
-1110,-319,-542,-147,-133,204
-1089,-390,-571,-268,-74,161
-1091,-446,-594,-326,-43,133
-1136,-573,-443,-338,-27,96
-1094,-611,-320,-286,-66,53
-883,-372,-482,-273,-58,61
-885,-367,-404,-242,21,49
-1019,-333,-324,-219,2,40
-963,-312,-311,-208,-47,31
-845,-200,-420,-201,-20,26
-853,-189,-423,-218,34,26
-900,-222,-436,-224,64,13
-978,-284,-395,-211,66,-11
-935,-255,-380,-202,29,-31
-842,-258,-348,-175,12,-52
-847,-200,-340,-157,10,-79
-895,-153,-288,-132,4,-95
-919,-97,-271,-104,0,-80
-940,-79,-243,-84,-2,-64
-969,-154,-223,-39,-11,-35
-937,-144,-269,12,-18,-13
-907,-137,-263,39,-11,0
-961,-118,-201,52,-11,9
-932,-76,-205,60,-24,17
-881,-28,-234,33,-11,2
