accX,accY,accZ,gyroX,gyroY,gyroZ
-800,-636,-1316,38,68,-291
-845,-600,-1345,76,311,-308
-1306,-601,-1104,142,319,-268
-951,-650,-1203,185,186,-236
-821,-765,-1292,283,188,-167
-668,-683,-1323,281,151,-210
-515,-692,-1192,255,180,-243
-526,-741,-949,314,177,-185
-417,-572,-820,354,74,-141
-205,-741,-683,312,-13,-146
-97,-777,-583,334,-23,-138
-42,-720,-517,383,-34,-74
86,-696,-445,349,-26,-52
124,-868,-303,303,22,-80
130,-911,-136,405,85,-31
62,-366,-76,302,129,-69
-73,-552,154,92,16,-145
79,-752,88,173,-151,-161
280,-351,-146,226,-128,-103
368,-458,-129,121,-78,-108
441,-470,132,132,91,-85
36,-431,550,93,121,-13
143,-545,572,86,-108,-57
426,-308,343,53,-58,-28
302,-533,433,22,-7,-43
258,-353,542,38,31,-19
299,-505,641,-17,0,-46
353,-570,516,-15,-18,-36
343,-586,477,18,-9,4
355,-580,441,-8,-18,-20
466,-516,391,-6,-11,-13
397,-510,460,8,57,27
391,-551,514,19,56,46
371,-561,520,-21,51,25
354,-602,453,22,22,28
437,-480,331,37,37,36
433,-397,360,15,134,35
184,-423,577,-55,158,51
118,-731,577,-17,81,74
23,-769,631,49,34,53
119,-657,515,108,-95,49
395,-333,288,4,-72,27
411,-412,322,-107,122,48
52,-570,498,-110,197,55
-37,-487,400,-127,98,74
89,-648,291,-107,144,109
-76,-522,303,-141,209,70
-174,-683,319,-210,187,63
-276,-865,444,-68,211,114
-407,-581,275,-33,136,112
-481,-839,286,-210,132,57
-547,-1101,263,-161,75,84
-557,-1143,247,-115,28,146
-437,-880,194,-101,-72,137
-304,-987,67,-64,2,231
-562,-799,61,-171,215,214
-883,-1162,159,-269,112,82
-708,-752,-72,-245,-55,45
-649,-924,-285,-246,31,153
-767,-900,-233,-210,17,143
-643,-819,-291,-201,14,111
-861,-673,-375,-144,85,190
-923,-770,-397,-216,42,167
-801,-763,-362,-208,44,108
-975,-509,-395,-183,38,100
-863,-332,-614,-251,-11,80
-859,-422,-661,-334,28,48
-927,-496,-683,-296,-15,40
-795,-368,-841,-223,-55,74
-838,-341,-845,-201,2,108
-980,-394,-687,-148,62,155
-991,-405,-628,-102,18,131
-857,-357,-627,-47,23,120
-867,-225,-567,-59,42,83
-907,-240,-572,-68,39,44
-902,-170,-516,-75,38,16
-861,-137,-510,-124,1,-30
-780,-215,-625,-144,-26,-64
-704,-210,-604,-134,-16,-103
