accX,accY,accZ,gyroX,gyroY,gyroZ
-1566,-1039,563,-216,-220,-436
-1714,-1283,479,-178,-213,-436
-1716,-1207,343,-96,-259,-436
-1444,-1086,224,-48,-263,-436
-1272,-923,169,-80,-235,-436
-1062,-1043,166,-64,-238,-436
-936,-909,200,-46,-242,-436
-672,-828,93,-41,-282,-436
-469,-754,80,-64,-210,-436
-472,-665,191,-102,-206,-436
-311,-364,101,-68,-210,-436
-316,-94,34,-66,-184,-436
-189,583,-200,23,-266,-436
263,1316,-609,-17,-266,-362
543,1590,-947,-98,-99,-198
751,1389,-1099,-74,41,-3
534,1000,-960,-95,229,131
503,251,-658,-71,280,194
443,-133,-410,1,364,195
329,-434,-243,-33,362,160
505,-801,-63,57,306,103
692,-662,57,19,332,35
695,-787,272,39,410,-19
533,-525,497,42,386,-85
561,-351,508,9,415,-130
331,-562,789,-27,436,-162
25,-223,947,-12,410,-208
86,-178,923,-148,336,-226
-51,-340,1138,-48,407,-248
-374,333,1331,97,387,-223
-475,746,1648,136,250,-209
-431,1517,1659,103,106,-95
-154,1388,1382,-43,10,27
-121,1010,1196,-31,26,140
-219,1002,997,39,16,241
-207,946,801,44,30,314
-321,815,798,42,82,372
-461,698,883,56,104,419
-508,580,938,6,119,436
-585,341,1026,-7,144,436
-697,260,1089,1,134,436
-732,288,1069,-13,72,436
-689,341,937,-23,65,436
-777,420,779,-83,118,436
-1044,250,565,-208,200,436
-1258,-37,468,-246,167,436
-1098,-568,431,-242,108,436
-753,-1175,599,-215,53,390
-514,-1909,818,-55,35,205
-485,-1025,844,170,4,-1
-435,-109,795,140,-130,-99
33,24,588,52,-190,-63
236,-169,522,28,13,-53
-169,-30,635,28,111,-75
-255,85,557,0,34,-61
-127,45,381,-49,31,-59
-111,-42,299,-60,132,-90
-268,11,337,-58,261,-118
-430,-77,332,-61,331,-119
-717,-123,412,12,379,-113
-783,-3,458,44,295,-129
-821,62,454,-26,311,-128
-925,-68,599,-35,319,-120
-1074,50,587,-76,317,-113
-1136,-43,684,-151,236,-83
-1014,-88,595,-170,215,-28
-1091,-223,539,-253,209,24
-1090,-448,508,-202,187,62
-1160,-268,460,-188,180,76
-1064,-353,450,-176,148,87
-1177,-229,376,-149,193,125
-1280,-293,369,-172,134,139
-1196,-361,345,-102,114,143
-1276,-89,274,-47,108,140
-1395,124,317,-175,-4,132
-1075,-248,119,-251,-62,135
-936,-386,-15,-118,10,113
-1003,-262,6,-32,34,82
-946,-241,34,42,63,80
