accX,accY,accZ,gyroX,gyroY,gyroZ
-1146,-1614,-427,-193,-12,-359
-1263,-1723,-455,-73,52,-431
-1397,-1541,-568,-46,87,-436
-1431,-1636,-551,-52,109,-436
-1515,-1646,-460,-32,148,-436
-1618,-1675,-389,-2,128,-436
-1588,-1632,-328,52,103,-436
-1436,-1365,-287,34,76,-436
-1124,-1278,-140,17,62,-436
-848,-919,-116,36,57,-436
-569,-654,-64,-13,15,-436
-276,-574,-100,-37,1,-436
-162,-385,-109,-20,9,-436
-116,-179,-110,-39,-2,-436
45,-51,-131,-49,-3,-406
105,102,-95,-34,59,-370
1,395,-26,-44,85,-323
88,522,32,-72,5,-262
335,621,-24,-56,-36,-216
470,912,-104,-24,-26,-159
627,1121,-245,-38,-50,-63
829,1167,-495,-77,-16,41
946,924,-649,-83,73,139
767,794,-825,-115,174,217
729,199,-892,-120,263,246
720,-281,-869,33,436,201
489,-256,-743,112,436,173
171,-437,-407,68,436,112
-261,-543,-181,53,436,70
-965,-282,218,105,436,50
-1291,2,758,93,436,6
-1300,229,1323,107,436,-45
-1346,517,1581,34,356,-61
-979,482,1628,1,180,-46
-904,613,1630,-1,146,4
-952,620,1511,-50,10,36
-700,629,1285,-80,-75,71
-668,752,1114,-105,-101,122
-573,705,909,-116,-167,188
-339,536,772,-73,-179,272
-236,564,758,-51,-63,345
-434,546,893,-86,-9,378
-418,423,919,-59,-14,415
-511,433,873,-30,34,436
-719,453,804,-43,65,436
-949,264,707,-93,89,436
-1055,24,610,-129,76,436
-968,-288,635,-155,84,436
-890,-362,807,-121,69,368
-749,-321,811,-177,10,290
-599,-643,779,-191,-65,203
-314,-697,705,-98,-114,120
-178,-437,622,-95,-69,26
-200,-328,611,-167,-52,-64
-151,-351,594,-198,-59,-123
-141,-209,561,-196,-18,-153
-215,-100,490,-268,21,-168
-252,-350,514,-267,7,-164
-193,-288,430,-180,23,-148
-197,-237,373,-150,44,-123
-175,-167,401,-115,58,-76
-87,-119,361,-134,76,-10
-17,-143,314,-148,141,59
-139,-164,334,-173,236,135
-383,-303,358,-212,298,189
-757,-430,429,-251,301,214
-996,-719,370,-262,181,271
-1067,-857,346,-188,172,322
-1199,-702,257,-200,169,339
-1297,-792,201,-257,163,351
-1358,-850,134,-267,170,367
-1427,-949,-127,-297,181,361
-1325,-1106,32,-244,207,327
-1436,-702,-53,-253,246,277
-1554,-849,-98,-327,129,211
-1287,-872,-138,-242,25,159
-1156,-686,-197,-151,-6,115
-1049,-545,-212,-118,-16,78
-1026,-480,-176,-105,-5,38
