accX,accY,accZ,gyroX,gyroY,gyroZ
-951,-758,-1846,-18,-404,266
-572,-852,-1830,-40,-391,213
-232,-758,-1600,-14,-346,193
46,-750,-1401,22,-244,200
160,-732,-1309,17,-208,139
508,-817,-1370,11,-132,57
519,-774,-1311,32,26,-1
457,-779,-1470,35,94,-95
398,-836,-1697,-40,263,-224
-60,-842,-1693,-43,365,-292
-204,-625,-1791,-72,400,-339
-697,-751,-1830,-121,436,-322
-1784,-1062,-1463,-91,436,-278
-1867,-649,-1176,-33,355,-255
-1961,-570,-686,1,295,-169
-1961,-86,-299,77,187,-60
-1961,139,294,69,68,24
-1961,325,239,27,-185,83
-1961,267,-365,-65,-347,126
-1775,-304,-1261,-76,-436,199
-1162,-572,-1908,-66,-436,232
-982,-722,-1859,-50,-425,268
-627,-868,-1855,31,-436,317
14,-833,-1835,7,-367,263
74,-910,-1492,-4,-206,200
292,-893,-1359,44,-207,143
659,-782,-1349,57,-95,62
595,-706,-1187,44,52,-20
544,-662,-1248,52,122,-85
347,-747,-1422,20,239,-169
59,-773,-1597,3,317,-240
-190,-669,-1769,-4,383,-270
-706,-616,-1881,-29,436,-246
-1857,-665,-1299,21,436,-168
-1961,-435,-910,60,285,-175
-1961,-239,-413,9,176,-203
-1961,30,-480,-5,41,-157
-1879,95,-433,25,-11,-36
-1600,67,-432,32,-104,46
-1288,-14,-524,12,-183,84
-1144,-24,-700,-2,-238,130
-1088,-45,-963,-22,-336,173
-863,-54,-1292,-69,-383,193
-900,-236,-1431,-82,-410,213
-629,-294,-1599,-110,-434,190
-678,-440,-1451,-104,-355,180
-608,-533,-1299,-67,-387,151
-409,-373,-1185,-93,-356,73
-359,-315,-936,-141,-275,28
-551,-300,-698,-158,-231,6
-612,-261,-569,-120,-250,5
-539,-251,-434,-74,-196,10
-435,-379,-226,-7,-36,20
-669,-432,31,108,146,11
-1034,-196,272,163,120,-50
-946,-60,332,155,49,-76
-957,47,368,161,63,-78
-949,224,342,110,53,-73
-976,198,350,36,46,-51
-976,66,291,15,34,-19
-966,-100,245,45,31,0
-1006,-138,221,131,35,-2
-1030,77,148,164,18,-9
-980,182,73,100,-7,-14
-949,151,28,25,-23,-19
-920,143,-25,-36,-37,-24
-935,133,-53,-80,-38,-16
-903,83,-76,-103,-23,5
-881,5,-77,-105,-9,24
-898,-16,-108,-106,-4,30
-934,-68,-97,-87,4,36
-924,-114,-74,-40,28,54
-998,-129,-22,5,37,62
-964,-109,-6,24,20,50
-953,-71,8,24,16,25
-970,6,2,9,13,8
-966,24,-9,-26,9,-2
-953,-2,-24,-50,7,-9
-936,-28,-34,-52,8,-10
