accX,accY,accZ,gyroX,gyroY,gyroZ
-935,-397,-477,-88,239,20
-778,-510,-402,-94,95,-30
-467,-528,-441,1,-130,10
159,-470,-770,63,-211,33
587,-315,-879,43,-173,8
1052,33,-985,54,-7,23
949,-66,-943,85,209,127
1072,-264,-1314,163,239,167
1033,-451,-1816,153,387,44
689,-346,-1961,166,436,-37
291,-58,-1961,235,436,-69
-254,270,-1961,149,436,-153
-556,507,-1961,7,436,-177
-1961,67,-1961,0,436,-138
-1961,-369,-1961,-21,144,17
-1961,-599,-1961,63,57,72
-1961,-496,-1483,-72,2,-23
-1648,-391,-1073,-40,-193,-28
-1079,-242,-1283,11,-409,16
-542,-88,-1608,-5,-436,34
230,-67,-1961,-71,-436,-13
809,-134,-1961,-76,-436,0
1961,-147,-1961,-51,-312,28
1961,-501,-1961,-67,-105,-18
1961,-347,-1961,-18,175,-49
1487,-207,-1605,18,356,-42
825,-33,-1752,7,436,-49
279,-8,-1961,-34,436,-14
-384,23,-1961,-34,436,75
-1369,-518,-1731,-11,436,104
-1954,-581,-1961,21,264,93
-1961,-492,-1737,106,198,55
-1961,-97,-1092,15,7,-38
-1961,28,-678,-18,-176,-35
-1629,77,-900,-25,-399,59
-915,-87,-1438,-58,-436,98
-322,-345,-1884,-99,-436,78
446,-481,-1961,-94,-436,59
1562,-466,-1961,-62,-436,28
1737,-366,-1961,-105,-129,-20
1961,-473,-1961,-41,55,-41
1901,-338,-1961,30,311,-35
1140,-164,-1827,27,436,-51
481,-243,-1961,6,436,-70
-50,-39,-1961,-52,436,-82
-703,-138,-1961,-46,436,20
-1916,-520,-1961,53,436,107
-1914,-487,-1754,49,227,50
-1961,-164,-1278,44,79,-25
-1961,135,-740,31,-149,-36
-1483,262,-785,9,-436,15
-1130,270,-1286,14,-436,128
-1117,67,-1792,13,-436,251
-611,-250,-1961,35,-436,333
-168,315,-1961,-155,-436,283
-427,-342,-1961,-288,-436,170
-681,-320,-1892,-225,-436,175
-360,-433,-1534,-106,-436,205
-342,-318,-1187,-42,-430,203
-508,-364,-766,-8,-331,167
-572,-403,-339,7,-297,134
-386,-49,-224,-54,-238,59
-213,81,-144,-243,-47,-30
-502,-133,60,-364,148,-44
-742,-309,226,-341,173,-43
-826,-295,277,-267,142,-25
-796,-410,349,-219,160,-10
-973,-509,391,-118,190,-23
-1133,-346,470,-31,171,-44
-1078,-271,435,-9,124,-65
-1007,-233,412,37,106,-65
-1110,-14,345,47,107,-76
-1262,-33,372,60,37,-49
-1092,-70,287,125,-61,-27
-867,154,155,161,-45,-31
-913,222,43,87,-8,-35
-926,13,58,63,14,-7
-972,40,47,72,41,-4
-1002,42,19,38,20,0
