accX,accY,accZ,gyroX,gyroY,gyroZ
-924,1091,1148,138,-119,-157
-1047,831,1170,146,-164,-82
-987,1061,1034,160,-229,-24
-786,1146,874,137,-289,32
-379,1089,696,163,-290,92
-213,1140,599,129,-222,122
-133,1037,591,120,-215,159
89,913,635,134,-163,190
-54,901,840,127,-48,204
-97,837,909,142,-111,234
101,831,824,144,-89,265
-84,818,884,82,-76,297
60,539,797,56,-144,321
275,344,735,121,-113,314
98,505,765,134,-102,317
257,378,656,74,-174,343
406,191,550,64,-138,351
229,150,558,39,-144,345
310,-47,467,21,-233,331
502,-63,261,22,-224,316
405,-139,225,-7,-202,300
484,-276,65,-5,-223,284
659,-327,-51,50,-166,258
499,-203,-68,43,-113,250
495,-368,-69,18,-120,262
459,-369,-93,33,-86,249
319,-453,-25,31,-82,243
270,-478,-92,42,-111,246
259,-533,-144,38,-100,239
180,-560,-162,46,-65,235
46,-609,-164,41,-45,244
-60,-677,-196,41,-61,244
-110,-799,-213,60,-75,234
-152,-751,-229,66,-49,235
-286,-689,-222,13,-9,238
-392,-843,-241,10,-41,243
-312,-778,-302,23,-33,269
-534,-758,-239,-44,44,287
-732,-957,-221,-37,-28,300
-655,-937,-303,3,-67,303
-806,-818,-308,-5,-27,298
-917,-850,-369,-24,-63,302
-835,-983,-382,11,-44,323
-1099,-802,-300,22,-1,315
-1211,-799,-380,29,-52,293
-1007,-910,-363,65,-33,323
-1154,-775,-313,83,62,320
-1473,-802,-255,134,23,308
-1179,-802,-163,187,-33,316
-1173,-531,-129,139,60,295
-1342,-630,-109,106,58,289
-1266,-632,-65,134,45,299
-1252,-536,-58,118,53,254
-1313,-523,-75,102,31,185
-1234,-538,-51,121,12,141
-1082,-449,-66,160,15,84
-1067,-379,-56,207,27,56
-1041,-224,6,231,39,29
-1063,-89,14,203,19,-5
-958,-155,21,229,-22,-9
-892,51,-12,239,0,-7
-992,153,-13,135,-26,-17
-885,14,-49,91,-54,-15
-919,119,-74,57,-30,-17
-977,127,-91,-29,-51,-31
-918,8,-119,-41,-71,-33
-926,57,-148,-14,-53,-30
-981,127,-146,-29,-38,-21
-955,74,-150,-47,-40,-12
-909,7,-161,-30,-32,-9
-911,12,-152,-4,-17,-5
-935,44,-137,5,2,0
-989,42,-114,3,12,4
-979,22,-110,5,8,9
-945,7,-117,3,17,14
-963,-1,-99,-3,13,11
-924,-41,-78,-19,8,2
-915,-69,-72,0,13,0
-915,-44,-63,15,9,0
