accX,accY,accZ,gyroX,gyroY,gyroZ
-973,-642,-472,-66,98,-162
-891,-757,-539,-121,173,-183
-1111,-932,-428,-4,240,-175
-1027,-348,-884,-17,262,-202
-1002,-361,-984,-148,369,-183
-1093,-418,-1133,-275,436,-181
-1147,-600,-1066,-261,436,-159
-1133,-466,-966,-193,436,-133
-992,-281,-949,-183,436,-110
-816,-389,-791,-154,414,-81
-771,-328,-546,-96,384,-57
-700,-264,-332,-81,297,-47
-523,-220,-176,-61,211,-31
-435,-183,-113,-70,136,-11
-356,-218,-117,-36,46,14
-264,-307,-117,-5,-31,32
-245,-297,-160,41,-84,46
-286,-219,-251,35,-152,47
-281,-249,-390,9,-213,42
-352,-248,-554,28,-230,57
-484,-182,-778,10,-259,66
-529,-266,-1068,-46,-302,57
-514,-363,-1349,-59,-291,52
-470,-283,-1535,-74,-260,43
-418,-362,-1551,-76,-205,43
-464,-382,-1586,-69,-148,34
-458,-408,-1751,-69,-106,17
-300,-451,-1731,-26,-17,12
-407,-353,-1722,-14,84,-3
-375,-399,-1635,-1,130,-10
-424,-321,-1584,21,216,-18
-470,-278,-1479,28,251,-24
-479,-258,-1361,32,291,-24
-548,-217,-1211,53,301,-17
-496,-196,-1011,54,293,-17
-454,-193,-758,36,295,-17
-473,-257,-447,53,254,-15
-370,-214,-211,73,158,-9
-225,-198,-106,48,106,-2
-174,-295,9,41,92,8
-324,-217,45,42,23,18
-361,-294,-89,30,-112,25
-295,-385,-256,72,-199,30
-367,-349,-494,123,-228,47
-494,-422,-666,157,-304,71
-482,-444,-838,144,-330,89
-613,-774,-750,189,-333,95
-784,-608,-830,282,-345,115
-876,-745,-862,253,-393,127
-712,-835,-641,319,-360,127
-1017,-660,-591,356,-309,162
-947,-670,-492,287,-323,186
-886,-583,-328,203,-241,177
-1054,-490,-226,103,-190,197
-1009,-492,-205,-33,-172,207
-947,-605,-172,-119,-119,189
-929,-669,-123,-117,-67,170
-935,-579,-111,-100,-27,157
-933,-576,-29,-90,0,142
-964,-531,30,-59,16,120
-980,-463,58,-35,-1,103
-922,-406,37,-20,-14,93
-907,-356,33,-16,-14,84
-912,-353,44,-12,-7,80
-927,-359,59,3,-1,76
-910,-280,50,2,8,68
-904,-237,38,-44,21,53
-917,-318,54,-74,30,34
-961,-340,75,-61,31,14
-979,-262,72,-49,26,-4
-979,-228,62,-57,23,-17
-953,-219,61,-56,25,-27
-958,-204,72,-38,24,-32
-918,-142,53,-25,20,-32
-906,-142,57,-19,25,-32
-930,-128,54,-8,24,-28
-924,-125,51,-4,21,-23
-939,-124,54,1,22,-17
-941,-114,52,0,20,-13
