accX,accY,accZ,gyroX,gyroY,gyroZ
-209,376,395,-30,-210,104
-91,436,493,-167,-136,113
-60,5,505,-143,-67,142
-66,2,487,-54,-41,118
8,61,428,-85,-30,90
-150,0,463,-34,46,66
-449,273,799,-47,62,53
-525,146,860,-57,29,26
-423,210,662,-62,57,0
-435,98,695,-54,67,-1
-290,158,625,-49,67,-36
-240,22,521,-82,129,-56
-273,139,484,-68,227,-66
-276,75,389,-181,279,-98
-327,-267,165,-164,436,-113
-319,-142,-183,-95,436,-132
-976,-166,-496,-155,436,-183
-1255,-201,-911,-121,436,-178
-1961,-231,-549,-71,436,-127
-1925,-147,-359,202,436,82
-1674,-76,-805,320,436,285
-1355,-357,-534,428,246,352
-1961,714,766,323,-84,312
-1013,-245,-55,431,-274,385
-871,-50,-499,436,-244,191
-1548,11,-469,59,-426,-11
-1482,-580,245,-369,-436,-210
-1634,-1482,301,-415,-436,-370
-1961,-1412,144,-155,-436,-433
-1676,-1248,140,-53,-436,-436
-1535,-1361,428,-23,-436,-436
-1371,-1188,677,68,-436,-436
-955,-752,576,207,-436,-436
-545,-209,388,205,-436,-436
-240,-22,241,152,-436,-436
111,-36,62,100,-436,-345
423,-167,-66,90,-436,-293
671,-128,-232,128,-334,-245
545,-86,-393,147,-179,-207
799,119,-589,188,-65,-152
172,122,-54,174,256,-58
-87,159,251,186,67,-56
127,203,487,216,215,20
-22,248,829,167,266,58
551,82,1355,38,150,110
521,-241,1389,-158,26,170
407,-304,561,-181,-232,100
1170,-379,-88,27,-145,-54
1103,100,308,140,149,-80
573,316,965,16,114,-67
689,58,744,-12,-35,-20
949,88,460,-22,26,5
594,-94,700,-103,118,2
400,-282,774,-55,57,-42
724,-9,438,-26,140,-23
276,8,291,-103,403,25
268,-296,406,-149,410,-52
21,-217,340,-25,436,-130
-312,38,420,-8,436,-5
-66,-59,228,-80,298,1
144,-45,390,-110,192,-35
366,-111,257,-78,265,66
222,-116,234,-46,436,102
-195,208,162,-111,436,123
-1035,-88,428,-259,436,192
-1650,-417,447,-299,436,137
-1476,-395,316,-257,367,74
-1467,-479,68,-207,294,126
-1397,-327,3,-176,408,102
-1547,20,-174,-381,402,-35
-1667,-113,-559,-436,377,-76
-1803,-622,-707,-436,321,23
-1743,-1001,-604,-388,190,208
-1330,-1164,-405,-72,32,275
-954,-956,-324,175,19,211
-951,-509,-334,266,71,89
-1089,-131,-406,192,31,-9
-1000,-28,-500,47,-83,-72
-776,-94,-512,-52,-88,-100
