accX,accY,accZ,gyroX,gyroY,gyroZ
-1156,-284,-66,-82,-25,34
-890,-395,-283,-31,-73,45
-559,-479,-451,-27,-12,32
-543,-561,-387,28,8,26
-103,-414,-683,53,3,12
-172,-309,-672,38,122,0
-5,-338,-837,27,98,-4
251,-521,-1128,42,207,1
21,-647,-1207,103,252,4
176,-447,-1686,58,279,-84
-173,-786,-1810,-1,435,-148
-438,-410,-1873,54,393,-176
-709,-338,-1961,-105,436,-248
-1961,-611,-1479,-45,433,-207
-1773,-439,-1466,-98,327,-267
-1961,-608,-783,-125,249,-309
-1961,-184,109,-23,164,-215
-1961,-419,671,12,-15,-132
-1820,-130,-165,61,-126,-28
-1376,-244,-481,53,-199,50
-1060,-543,-1007,115,-261,162
-667,-501,-1354,133,-256,207
-562,-460,-1318,56,-195,195
-516,-687,-1301,93,-227,250
-81,-568,-1356,97,-198,246
-47,-657,-1118,1,-130,159
285,-710,-1192,27,-146,129
515,-592,-1167,23,-47,86
662,-574,-1162,0,9,8
749,-463,-1275,-8,107,-39
541,-620,-1381,-36,216,-89
265,-643,-1494,-48,302,-139
-171,-726,-1535,-53,351,-147
-627,-777,-1579,-44,361,-154
-1429,-777,-1144,-13,371,-143
-1961,-698,-815,-61,219,-204
-1961,-434,-519,-13,122,-186
-1961,196,22,78,61,-41
-1961,306,221,48,-59,40
-1961,97,-124,36,-229,94
-1773,-283,-832,-12,-328,91
-1273,-530,-1375,-9,-377,104
-771,-653,-1707,54,-391,160
-373,-612,-1650,19,-295,156
-294,-683,-1459,34,-285,150
169,-582,-1516,60,-260,147
381,-540,-1368,12,-125,78
452,-425,-1142,23,-63,44
619,-498,-1205,27,20,27
609,-509,-1276,42,113,-8
518,-618,-1406,-2,219,-86
291,-625,-1522,-8,295,-130
14,-595,-1587,-30,371,-148
-442,-633,-1599,5,401,-79
-1156,-801,-1497,16,436,-55
-1961,-520,-809,17,273,-81
-1961,-336,-742,2,159,-80
-1961,109,-470,107,79,10
-1961,205,-51,58,-18,7
-1937,454,-129,23,-208,38
-1441,287,-560,-14,-319,104
-981,140,-1089,-61,-394,147
-903,-178,-1270,-105,-381,173
-936,-431,-1349,-39,-436,239
-762,-383,-1475,12,-436,289
-556,-371,-1410,-122,-436,216
-441,-548,-1186,-112,-347,133
-390,-414,-888,-71,-196,131
-647,-305,-557,-74,-163,128
-705,-307,-474,-94,-249,100
-671,-132,-454,-123,-266,64
-661,-73,-381,-168,-195,47
-598,-260,-253,-165,-70,28
-587,-366,-125,-82,107,-4
-897,-291,50,6,238,-52
-1075,-193,212,64,182,-92
-1024,-152,302,126,155,-111
-1055,25,327,174,112,-99
-1014,165,323,169,84,-71
