accX,accY,accZ,gyroX,gyroY,gyroZ
-831,-495,-748,374,-49,-44
-682,-696,-908,239,75,-143
-852,-864,-826,197,266,-258
-1154,-809,-818,193,372,-263
-1281,-962,-784,216,366,-234
-1230,-995,-823,184,334,-259
-1223,-1207,-820,158,320,-291
-1184,-1221,-962,223,288,-279
-1060,-1196,-949,253,257,-254
-855,-1077,-1010,300,196,-240
-606,-874,-988,205,217,-253
-432,-825,-776,78,236,-271
-345,-935,-630,25,297,-233
-321,-919,-510,72,252,-207
-168,-634,-453,-32,223,-266
-213,-1049,-95,-14,170,-213
-136,-937,-528,364,-26,-125
449,-125,-922,350,-51,-128
265,-850,-778,261,127,-52
152,-400,-489,377,116,-68
90,-129,-305,303,87,-180
-122,583,334,276,201,-151
-265,793,914,129,102,-149
59,539,919,77,24,-44
213,179,828,33,-26,58
347,-165,677,-10,-56,62
433,-403,574,-32,-52,89
368,-644,632,-50,-47,133
366,-752,495,-49,-92,68
435,-788,212,-50,-111,51
537,-616,-16,-48,-44,43
429,-778,122,-78,12,63
369,-738,181,-43,24,59
404,-797,240,-24,42,79
269,-735,398,-89,63,51
177,-1097,360,-51,-11,44
444,-727,59,33,-8,35
238,-794,270,-150,59,29
230,-1149,358,-71,-7,-2
289,-716,186,-25,-42,-35
264,-714,202,-70,-10,9
278,-842,298,-92,-25,8
251,-767,251,-73,-63,-15
332,-799,90,-120,-88,-10
363,-868,-6,-92,-63,21
375,-770,-49,-174,-39,36
251,-1178,-2,-136,-39,70
329,-909,-118,-78,-52,55
282,-1059,-117,-144,-36,72
199,-1179,-68,-37,-47,103
234,-1033,-113,-99,-59,68
148,-1166,-4,-86,-74,56
151,-1079,-207,-18,-120,59
169,-1008,-284,-61,-107,36
73,-1073,-170,-43,-89,63
48,-1085,-237,-35,-89,83
4,-1163,-132,-13,-93,72
4,-1033,-215,20,-108,89
35,-982,-258,-98,-96,67
-44,-1224,-134,-58,-96,68
-27,-970,-255,-9,-111,76
-60,-1063,-248,-84,-112,46
-90,-1049,-248,0,-118,50
-82,-822,-337,-45,-104,65
-181,-1145,-209,-84,-101,50
-178,-1008,-251,16,-105,76
-213,-866,-305,-17,-96,77
-272,-1040,-257,-51,-97,69
-265,-991,-324,1,-101,68
-303,-920,-293,-15,-74,82
-395,-903,-274,-45,-91,67
-354,-981,-308,-67,-104,61
-384,-918,-281,-9,-80,75
-445,-817,-292,-50,-90,62
-435,-878,-272,-76,-95,63
-489,-875,-259,-47,-88,72
-488,-829,-324,-72,-104,62
-493,-894,-298,-69,-82,72
-574,-880,-275,-48,-84,66
