accX,accY,accZ,gyroX,gyroY,gyroZ
-1352,-1836,-235,-27,-2,-328
-1453,-1809,-358,46,39,-431
-1783,-1961,-562,91,79,-436
-1961,-1961,-766,218,69,-436
-1961,-1961,-898,331,92,-436
-1961,-1840,-931,322,46,-436
-1961,-1672,-946,298,-6,-436
-1895,-1560,-917,350,-9,-436
-1580,-1179,-810,374,-25,-436
-1268,-741,-701,325,-48,-436
-898,-735,-667,254,-56,-436
-691,-655,-689,262,7,-436
-644,-439,-717,187,72,-436
-546,-531,-671,127,164,-436
-773,-492,-651,219,282,-436
-993,-124,-768,263,320,-436
-1118,94,-647,222,318,-436
-1286,208,-537,196,355,-436
-1629,543,-461,199,401,-436
-1901,1309,-351,91,383,-436
-1903,1554,-49,-94,356,-436
-1961,1961,688,-186,349,-392
-1961,1961,1961,-389,123,-75
-1712,1961,1961,-378,-60,77
-1961,1484,1058,-212,-304,187
-1855,1298,59,-239,-436,312
-695,714,-395,-282,-436,360
-384,563,-639,-197,-436,373
-96,111,-912,-230,-425,353
59,-387,-749,-77,-356,283
156,-575,-932,29,-214,232
219,-837,-705,-123,-59,166
263,-1591,-386,-174,107,64
120,-1460,184,-74,200,-45
-73,-1345,592,-103,194,-182
32,-1242,1094,-123,78,-288
386,-1120,1621,-75,286,-363
-495,-132,1961,-79,199,-380
78,126,1961,-63,-17,-323
-87,972,1961,79,121,-300
-619,1961,1554,92,-21,-90
50,1961,939,-9,-132,123
20,1813,815,6,141,305
-598,1521,787,-23,215,436
-569,1046,713,-8,238,436
-761,856,769,-3,385,436
-1292,596,1070,-21,381,436
-1457,336,1074,-55,275,436
-1737,199,1092,-100,245,436
-1961,5,932,-153,127,436
-1723,13,385,-324,84,436
-1588,-684,195,-436,112,436
-1376,-930,254,-235,-42,364
-803,-757,233,-194,-198,254
-152,-1103,529,-50,-209,132
-111,-436,504,-48,100,-26
-830,-439,786,-122,111,-147
-946,-215,649,-101,-107,-178
-597,-102,473,-111,-198,-163
-349,-39,362,-127,-103,-128
-294,-37,354,-166,-12,-91
-202,-160,455,-155,26,-52
-189,-42,328,-160,86,16
-199,-159,339,-197,92,85
-77,-217,311,-188,128,153
-224,-241,354,-238,242,217
-425,-442,495,-251,288,274
-678,-516,459,-276,340,328
-1050,-792,559,-257,363,358
-1242,-502,305,-314,242,352
-1210,-789,230,-436,200,338
-1343,-1186,185,-340,205,323
-1387,-768,75,-232,210,298
-1476,-612,-30,-302,198,284
-1588,-918,-77,-273,142,264
-1449,-993,-52,-176,59,234
-1314,-751,-66,-46,36,221
-1228,-665,-128,-13,-13,154
-1076,-560,-132,2,-44,76
