accX,accY,accZ,gyroX,gyroY,gyroZ
-713,115,848,-20,247,-30
-682,114,1049,19,-85,-32
-298,230,880,10,-3,-54
-815,406,1141,11,85,-60
-1016,526,1313,31,63,-24
-829,442,1200,32,51,15
-512,186,893,16,36,25
-174,-101,607,40,-26,-18
141,-138,351,91,-51,-86
97,-33,274,96,-52,-125
96,74,222,78,-68,-120
-94,189,360,61,-8,-105
-691,485,815,108,158,-94
-1567,801,1244,76,95,-29
-830,511,810,-36,-83,50
-339,64,555,-47,-61,34
-206,56,443,30,-15,-20
-332,200,579,56,0,-48
-451,309,788,55,-4,-49
-624,180,1372,-71,-52,-61
-998,-535,1961,-244,-192,-140
-1077,-998,1961,-309,-436,-332
-1240,-244,1961,-205,-436,-436
-638,446,1961,-244,-436,-436
-291,469,1571,-313,-436,-350
-488,653,1015,-329,-436,-195
-446,374,450,-369,-436,-116
-671,176,73,-321,-436,-148
-312,81,-924,-261,-436,-159
905,-232,-1320,-114,-399,-145
852,438,-754,-188,130,-96
124,-381,-94,-97,-64,-144
1290,139,-1007,63,-247,-117
1143,31,-790,-50,114,-83
880,-185,-521,50,-50,-82
1484,174,-838,112,-47,-58
1082,17,-445,73,100,-22
866,-233,-135,126,53,-62
613,247,2,210,51,-179
659,429,330,201,150,-192
369,670,1132,288,436,-189
-148,753,1961,300,316,-89
1282,151,1427,214,-11,161
1110,-302,767,-140,320,165
-692,-456,669,119,-32,-216
1273,1068,-427,199,-382,-109
1069,655,198,-138,329,101
251,-281,732,-38,68,61
1010,322,190,35,-34,-40
596,372,528,-43,49,-26
899,343,298,-53,14,9
521,289,531,-97,90,-5
501,293,542,-118,9,11
568,202,460,-152,52,-31
227,224,802,-164,34,-41
596,235,570,-165,-15,-14
504,116,443,-200,146,-44
333,-46,567,-153,127,-28
779,19,359,-83,141,-34
718,243,209,-153,376,-56
234,92,486,-195,436,4
342,-34,525,-137,397,36
371,76,564,-126,436,42
-2,88,700,-155,436,81
-343,-45,935,-183,436,192
-347,-394,1048,-169,436,212
-535,-374,1013,-133,436,192
-607,-261,873,-143,436,185
-943,-375,842,-186,436,201
-1224,-440,835,-194,296,215
-913,-485,688,-189,247,193
-1015,-486,655,-164,259,187
-1120,-494,627,-125,225,182
-1105,-431,571,-100,175,164
-1044,-196,544,-109,152,165
-1021,-66,379,-314,203,149
-1276,-492,329,-330,123,117
-1083,-482,209,-211,39,99
-1057,-413,181,-105,24,87
