accX,accY,accZ,gyroX,gyroY,gyroZ
-1210,-1242,269,-62,-191,-359
-1332,-1488,99,30,-69,-436
-1515,-1420,-182,215,-44,-436
-1471,-1097,-370,319,-74,-436
-1275,-891,-420,364,-57,-436
-1163,-718,-343,323,-37,-436
-926,-530,-351,339,-8,-436
-808,-431,-246,271,56,-436
-747,-300,-124,297,67,-436
-631,-125,-83,309,54,-436
-457,56,-133,328,77,-436
-339,302,-176,256,183,-436
-538,265,-70,195,307,-375
-693,284,152,119,359,-322
-1007,290,571,107,341,-291
-982,668,995,72,231,-240
-1027,725,1472,-38,132,-170
-744,520,1697,-86,-10,-94
-624,384,1884,-70,-13,-22
-689,199,1912,53,-170,8
-215,353,1570,104,-232,39
-468,79,1672,153,-162,61
-479,91,1456,235,-345,59
-50,187,1076,312,-335,74
-143,221,1066,331,-242,77
-131,298,955,386,-325,73
499,399,579,379,-271,85
118,625,835,356,-75,103
227,442,851,351,-192,104
555,483,586,347,-105,90
242,627,733,361,-80,87
544,585,443,303,-134,102
418,566,412,341,-38,79
403,721,213,316,-117,98
682,978,-43,190,7,160
297,202,316,221,55,166
491,949,-8,231,-54,168
537,365,18,97,94,266
159,292,195,248,3,177
757,802,-363,160,-55,238
384,138,22,113,99,284
326,278,-82,181,-83,246
745,404,-466,115,0,334
409,127,-180,57,98,404
394,-376,-27,66,54,378
652,-219,-246,172,21,304
485,-30,-174,125,152,335
341,-388,20,86,105,364
486,-234,-53,132,120,345
150,-161,-92,3,201,426
-28,-680,94,-44,183,436
-152,-509,-4,-11,141,434
-146,-737,-58,35,158,430
-310,-515,-105,49,242,433
-903,-788,163,-46,260,436
-664,-1155,-186,-41,51,410
-703,-1161,-200,50,202,358
-857,-1103,17,63,78,293
-627,-1134,-73,60,135,264
-949,-972,113,104,171,253
-944,-810,132,103,157,242
-850,-842,275,86,169,246
-1258,-715,378,59,218,278
-1195,-924,375,49,79,243
-1080,-961,272,179,119,238
-1191,-536,352,175,127,239
-1163,-637,361,52,135,222
-1264,-845,312,110,140,230
-1063,-803,310,138,110,215
-1140,-846,366,107,164,157
-1231,-868,486,100,84,116
-1065,-751,380,116,46,76
-1052,-713,254,139,45,38
-1035,-686,163,202,34,12
-1063,-577,70,288,20,0
-1023,-509,-36,364,-9,-20
-959,-421,-136,436,-23,-54
-943,-276,-215,436,7,-81
-978,-110,-219,436,15,-79
