accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,-404,-42,-352,-425,98
-1961,-1172,-688,-88,-400,94
-1678,-888,-1283,182,-436,112
-676,-534,-1587,5,-436,27
449,-991,-1923,-128,-297,-73
845,-923,-1933,20,14,-97
1133,-355,-1881,96,148,-116
1740,-111,-1961,-10,289,-191
1691,480,-1961,-233,436,-279
585,146,-1961,-169,436,-146
-691,415,-1961,-75,436,-26
-1761,383,-1961,-290,436,-39
-1961,-223,-1961,-240,436,218
-1961,-1173,-1961,-195,436,213
-1961,-1961,-1961,26,403,60
-1961,-851,-1961,-74,203,-336
-1961,-1071,-233,61,-58,-186
-1961,-694,-1650,199,-436,-112
-1961,-883,-1961,177,-436,-276
-880,6,-1961,274,-436,-232
-25,443,-1961,343,-436,-150
1025,1220,-1961,245,-436,-140
1961,1175,-1961,183,-436,-1
1961,1028,-1961,147,33,96
1961,1189,-1961,-122,399,-13
774,573,-1961,-188,436,84
156,427,-1961,-156,436,142
-391,336,-1961,-256,436,138
-1434,-61,-1961,-312,436,222
-1961,-997,-1961,-247,436,296
-1961,-1961,-1961,0,436,255
-1961,-1638,-809,44,278,-16
-1961,-1034,-140,43,-251,-177
-1961,-656,-1633,93,-436,-157
-1961,-675,-1961,149,-436,-115
-867,-896,-1961,213,-436,-134
-93,-33,-1961,295,-436,-137
887,621,-1961,153,-436,-204
1961,587,-1961,198,-436,-56
1961,770,-1913,145,-175,10
1961,990,-1961,-32,137,-64
1709,1160,-1961,-200,436,-66
1159,1079,-1961,-258,436,23
742,955,-1961,-359,436,155
-1961,776,-1961,-436,436,272
-1961,-1406,-1961,-288,436,436
-1961,-1961,-1961,-40,436,313
-1961,-1961,-849,59,312,-6
-1961,-1104,-113,14,-293,-287
-1961,-595,-1495,97,-436,-271
-1961,-682,-1961,232,-436,-155
-1506,77,-1961,171,-436,-131
-1404,-129,-1961,112,-436,-143
-1086,-208,-1961,263,-436,-70
-840,202,-1961,353,-436,70
-445,138,-1957,278,-436,132
-42,83,-1545,145,-436,126
132,-78,-1131,-10,-298,101
137,-189,-839,-115,-110,55
121,-331,-624,-132,-6,30
71,-401,-491,-83,100,-3
-131,-328,-340,-24,173,-22
-345,-227,-311,-14,229,-8
-604,-287,-179,-12,250,-7
-696,-222,-181,-20,232,9
-804,-284,-185,-26,227,30
-927,-414,-135,15,216,23
-1101,-295,52,32,219,3
-1260,-472,316,-5,261,62
-1502,-622,626,29,283,93
-1703,-370,608,-38,152,34
-1318,-402,418,-139,-41,-8
-879,-409,170,-173,-18,-3
-1040,-483,97,-136,30,37
-1026,-581,16,-48,-14,65
-859,-563,-68,39,-16,63
-882,-418,-129,80,0,46
-946,-334,-205,78,0,37
-946,-330,-258,71,7,29
