accX,accY,accZ,gyroX,gyroY,gyroZ
-1025,-593,-244,126,173,-142
-1001,-604,-547,227,157,-109
-860,-677,-847,207,189,-118
-942,-733,-825,229,227,-112
-915,-730,-881,282,205,-82
-835,-661,-902,245,225,-106
-795,-646,-888,182,236,-138
-739,-746,-887,150,241,-149
-732,-812,-784,153,240,-147
-687,-880,-677,201,203,-133
-585,-952,-700,219,173,-134
-499,-829,-694,202,188,-148
-473,-835,-557,142,214,-168
-439,-826,-393,101,196,-180
-346,-807,-266,102,154,-158
-279,-831,-175,136,116,-117
-231,-875,-101,136,67,-94
-191,-969,-53,138,6,-80
-132,-1011,-51,181,-57,-74
-42,-1049,-85,244,-90,-65
44,-789,-135,238,-113,-72
126,-760,-126,194,-109,-83
148,-659,-93,139,-101,-106
166,-720,12,129,-108,-110
229,-581,-33,133,-110,-94
290,-423,2,105,-78,-88
285,-420,57,76,-36,-70
260,-433,131,74,-26,-40
301,-403,167,54,-21,-22
303,-323,194,18,-15,-13
332,-407,190,-13,-12,7
330,-452,210,1,16,46
288,-520,227,-21,22,57
281,-642,246,-16,36,74
236,-715,261,-32,42,78
228,-771,289,-23,17,78
227,-808,264,-23,39,92
145,-814,240,-37,33,80
196,-811,190,-57,40,72
114,-924,228,-55,82,77
10,-840,214,-52,68,74
49,-815,182,-78,57,53
19,-783,150,-114,58,46
11,-784,138,-101,60,64
-42,-693,122,-87,49,83
-8,-684,70,-120,45,93
-92,-852,52,-120,72,115
-212,-827,74,-68,28,154
-184,-809,1,-101,-9,162
-336,-991,64,-65,-16,169
-352,-815,43,-17,-84,193
-367,-822,-20,-134,-16,167
-627,-960,39,-165,-5,142
-686,-1002,-35,-131,-76,150
-644,-850,-160,-125,-92,157
-663,-902,-165,-199,-63,140
-928,-1054,-151,-123,-104,165
-767,-785,-274,-96,-127,177
-830,-694,-330,-184,-91,154
-916,-733,-360,-186,-93,155
-950,-717,-421,-140,-94,173
-920,-542,-449,-128,-93,174
-916,-509,-494,-162,-67,172
-1018,-583,-408,-121,-44,186
-1027,-427,-374,-110,-37,185
-1049,-276,-406,-171,-41,154
-1080,-360,-382,-226,-53,128
-1127,-340,-389,-214,-71,117
-1069,-335,-479,-227,-86,100
-968,-446,-443,-247,-68,73
-937,-425,-402,-221,-34,38
-953,-319,-381,-233,-14,-2
-942,-303,-326,-246,-11,-40
-883,-252,-278,-240,1,-59
-900,-261,-248,-229,7,-63
-894,-245,-249,-187,3,-53
-900,-231,-232,-144,8,-37
-917,-210,-226,-101,11,-16
-918,-213,-216,-75,14,-1
