accX,accY,accZ,gyroX,gyroY,gyroZ
-1291,-1227,718,-147,-208,-436
-1221,-1335,627,-134,-219,-436
-1105,-1278,556,-78,-193,-436
-1046,-1048,445,-68,-197,-436
-862,-998,351,-47,-201,-436
-633,-939,237,-19,-197,-436
-488,-683,225,-39,-173,-436
-401,-796,284,-27,-208,-436
-197,-316,116,-48,-192,-436
-212,-480,206,-140,-159,-436
-191,-317,200,-65,-180,-436
-92,299,34,-28,-250,-429
210,695,-271,-85,-260,-349
445,967,-583,-83,-190,-267
472,1146,-899,-65,-128,-154
720,1112,-1113,-19,-53,-43
743,1085,-967,-110,130,78
578,480,-547,-136,187,160
696,89,-448,-80,241,192
683,-18,-342,-32,268,199
623,-176,-356,-104,336,193
779,-814,-81,-33,368,139
508,-334,15,18,436,77
524,-688,262,-62,385,30
625,-757,318,25,436,-32
146,-541,682,-2,436,-91
133,-627,874,-8,415,-141
41,-547,928,48,436,-198
-378,-214,1078,45,383,-223
-61,-198,1207,-30,296,-260
-427,102,1536,64,376,-257
-594,941,1804,19,114,-224
4,1043,1623,-50,15,-120
-108,1012,1593,-29,39,-12
-58,1076,1390,3,-9,97
-147,876,1206,-13,-31,187
-103,674,1028,-3,-57,246
-87,474,940,31,-30,299
-252,339,1006,84,-17,316
-58,424,891,92,-37,364
-175,295,950,67,85,392
-470,222,1071,78,64,387
-305,150,968,139,-41,410
-68,355,759,136,69,431
-491,407,944,72,158,436
-573,340,950,37,93,436
-595,328,891,18,149,436
-944,428,707,-89,213,436
-1234,45,561,-271,112,436
-752,-953,578,-287,-1,436
-191,-1624,779,-33,48,337
-397,-1348,1002,75,49,83
-344,-541,916,76,-76,-113
-108,-263,760,82,-152,-115
170,-37,530,82,-92,-104
-3,61,531,-6,7,-111
-22,-1,490,-61,43,-124
-167,69,411,-102,104,-116
-175,145,312,-200,126,-109
-112,-16,279,-268,236,-93
-328,-165,376,-239,348,-49
-391,-316,479,-110,341,-12
-475,-76,478,-29,367,3
-601,23,465,-128,360,46
-708,-340,496,-228,394,77
-1092,-501,721,-192,370,74
-1083,-401,619,-165,244,107
-1175,-513,552,-207,210,141
-1157,-613,552,-162,178,153
-1219,-423,485,-146,156,145
-1163,-461,448,-176,95,155
-1143,-614,502,-118,104,166
-1244,-426,476,-50,102,169
-1273,-300,471,-63,35,160
-1131,-380,437,-52,-8,156
-1090,-258,407,-19,-10,138
-1235,-30,613,-127,-53,46
-908,-212,387,-328,-42,57
-1077,-594,374,-277,-24,37
