accX,accY,accZ,gyroX,gyroY,gyroZ
-1106,-460,-345,224,121,-61
-1118,-409,-473,292,110,-57
-1017,-449,-699,258,105,-68
-1012,-494,-746,200,174,-119
-1157,-582,-733,182,175,-139
-1069,-628,-816,168,177,-150
-1018,-584,-859,172,187,-159
-913,-609,-824,131,214,-179
-930,-687,-795,98,218,-188
-809,-714,-735,124,194,-182
-745,-708,-633,175,161,-147
-639,-682,-616,231,125,-107
-488,-559,-581,236,93,-86
-373,-522,-455,115,113,-96
-396,-722,-264,55,140,-105
-493,-884,-181,74,75,-104
-355,-844,-227,118,-11,-95
-257,-897,-263,124,-12,-106
-277,-928,-268,134,-21,-113
-236,-953,-284,139,-45,-129
-226,-1057,-266,201,-53,-134
-158,-853,-209,245,-87,-141
7,-652,-136,173,-82,-159
15,-736,17,158,-39,-152
17,-506,59,169,-97,-127
190,-423,70,131,-104,-93
217,-459,79,88,-47,-74
128,-486,108,66,-47,-55
216,-524,93,58,-40,-38
209,-462,124,37,-17,-21
209,-457,147,7,-6,-12
230,-438,154,-16,-2,7
241,-518,179,-20,12,35
219,-455,192,-29,20,57
200,-586,230,-53,33,75
143,-598,199,-77,18,83
140,-548,65,-116,10,96
105,-839,31,-118,48,108
38,-764,-43,-84,60,140
-13,-901,-56,-91,118,161
-163,-962,26,-100,136,138
-254,-1097,62,-67,96,130
-149,-741,-40,-60,61,119
-161,-873,-74,-146,125,105
-308,-888,-2,-97,119,114
-279,-721,-133,-109,56,106
-313,-970,-118,-112,72,121
-485,-931,25,-41,76,126
-593,-836,-4,-73,-37,101
-557,-934,-15,-44,-97,105
-550,-682,-135,-21,-128,117
-540,-585,-253,-108,-102,120
-709,-863,-221,-135,-96,125
-688,-589,-368,-139,-98,123
-782,-661,-451,-201,-89,115
-902,-602,-447,-154,-99,152
-1049,-715,-458,-127,-132,182
-1046,-697,-595,-114,-142,197
-1055,-625,-539,-151,-113,200
-1120,-632,-490,-165,-76,198
-1203,-606,-447,-173,-90,178
-1106,-547,-456,-196,-92,153
-1153,-469,-427,-257,-63,105
-1009,-421,-505,-273,-64,90
-1032,-461,-434,-324,-33,48
-1066,-473,-384,-268,-86,40
-954,-434,-358,-225,-116,61
-937,-378,-277,-159,-115,62
-978,-296,-245,-148,-130,55
-916,-333,-237,-141,-133,59
-876,-336,-157,-104,-97,43
-836,-217,-175,-88,-34,12
-864,-182,-134,-128,39,-26
-1057,-91,-67,-103,12,16
-862,-192,-56,-131,12,-2
-990,-101,-62,-125,27,-15
-935,-210,-82,-117,3,1
-891,-149,-119,-52,31,5
-1079,-131,-39,-35,-4,3
