accX,accY,accZ,gyroX,gyroY,gyroZ
-1006,-614,-613,-225,237,-143
-1194,-342,-617,-59,362,-138
-1440,-74,-533,-40,396,-152
-1423,-116,-513,-25,379,-150
-1348,-64,-517,-8,347,-155
-1240,-28,-556,45,349,-136
-1210,-18,-447,88,340,-117
-1106,-12,-330,108,288,-117
-979,35,-233,105,252,-119
-750,-7,-126,74,191,-118
-623,111,-64,15,196,-109
-567,-36,42,-52,140,-91
-461,-92,-50,-65,90,-68
-162,-127,-173,-62,81,-32
-102,-130,-64,-63,160,-6
-409,-169,562,18,-30,59
139,-290,-33,-46,-32,-16
-508,-99,360,-8,-30,35
-290,-252,121,-40,-222,46
-310,-181,-102,-31,-226,32
-459,-8,-265,-61,-216,70
-714,-197,-318,-77,-235,94
-792,-170,-465,-58,-270,93
-800,-236,-523,-69,-255,87
-905,-148,-448,-54,-212,78
-1128,-87,-472,-80,-274,79
-982,-308,-594,-59,-274,84
-1130,-178,-623,-71,-208,67
-1448,-348,-924,-94,-253,56
-1044,-573,-1451,5,-201,49
-987,-455,-1483,-16,26,-3
-1145,-578,-1201,-20,149,-41
-1168,-534,-982,34,188,-72
-1068,-344,-871,51,229,-110
-1085,-244,-716,53,290,-118
-1152,-145,-569,60,287,-115
-1049,-143,-518,52,271,-114
-915,-21,-458,40,285,-117
-802,-66,-257,5,273,-98
-663,-147,-15,19,234,-97
-308,3,60,-14,202,-82
-262,-175,258,-47,244,-46
-532,137,1003,-51,109,-5
-7,-471,348,1,-186,5
-48,-85,199,26,14,-18
-577,51,314,-37,-180,57
-340,-264,-122,-68,-216,69
-456,-175,-284,-43,-219,76
-726,-128,-301,-79,-215,79
-772,-236,-431,-93,-239,78
-798,-291,-440,-45,-238,70
-949,-28,-433,-62,-224,65
-942,-228,-465,-77,-232,74
-943,-231,-380,-31,-208,64
-1135,-29,-282,-16,-187,54
-1030,-263,-339,8,-244,80
-961,-387,-262,91,-208,64
-1093,-33,-130,92,-161,40
-1172,-169,-84,80,-180,66
-1045,-331,-101,155,-188,71
-946,-84,-89,235,-139,65
-915,174,12,134,-66,62
-1109,-188,205,114,-69,64
-921,98,112,166,-91,76
-940,18,164,122,-46,84
-1064,-262,254,230,-81,94
-935,8,161,314,-107,102
-947,77,193,281,-89,92
-955,85,232,260,-82,82
-911,197,237,223,-53,72
-880,299,267,132,-8,70
-869,305,279,19,45,68
-936,237,310,-78,81,63
-970,114,324,-138,86,53
-993,36,331,-147,74,39
-995,30,328,-142,52,25
-968,16,316,-134,37,10
-936,14,298,-123,33,-6
-921,16,296,-114,38,-24
