accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,-1079,-1961,232,-436,-103
-1961,-1314,-1961,243,-436,-146
-1961,-1147,-1961,159,-436,-345
-1961,-895,-1961,231,-436,-390
-1961,-404,-1961,219,-436,-436
-1952,-295,-1946,151,-436,-436
-1961,-326,-1833,187,-436,-436
-1881,-305,-1961,275,-436,-436
-1961,175,-1961,341,-436,-436
-1961,672,-1961,399,-436,-436
-1961,1601,-1961,436,-436,-436
-1961,1961,-1961,436,-436,-319
214,1961,-1961,166,-436,15
1095,1961,-1961,436,-44,386
-440,1961,-1961,273,436,436
-1961,1961,-1961,-436,436,436
-1662,347,-1961,-436,301,436
-984,-602,-1961,-436,319,436
-969,-817,-1961,-54,369,436
-597,-1706,-1961,-388,436,415
-894,-1961,-1961,-436,436,229
-1396,-1961,-987,-381,436,-44
-1251,-1961,-62,52,436,-189
-1739,-1961,1006,103,436,-436
-1961,-1961,1568,258,436,-436
-1961,-1003,1873,436,436,-436
-1961,898,1739,436,-67,-436
-1961,1921,1326,436,-232,-436
-1218,1961,910,201,-253,-234
-1066,1961,221,-325,-148,-95
-754,1961,-264,-322,-88,132
-535,1731,-279,-161,197,380
-1165,1961,-130,-61,371,436
-1678,1543,-84,-92,436,436
-1961,1549,124,-130,366,436
-1961,1838,-150,-269,344,436
-1961,741,-472,-436,32,436
-1961,-1961,-1961,-436,50,436
-1745,-1961,1734,15,298,436
-1343,388,998,436,-170,238
-72,139,157,-369,-7,154
-583,-1822,732,-256,242,46
-758,-1176,975,248,198,-7
-547,238,940,139,76,-54
-605,109,924,-105,137,-80
-681,-323,929,-201,-71,-157
-410,-363,519,-74,-48,-153
-507,-192,365,-76,-38,-180
-349,-494,141,29,-32,-144
-396,-157,1,149,120,-185
-761,31,19,42,177,-189
-497,-1,-50,-22,136,-265
-582,221,-94,-67,339,-238
-505,168,-25,-164,350,-182
-783,253,-240,-199,436,-51
-1564,-104,179,-314,436,11
-1435,-373,353,-230,436,20
-1454,-324,398,-228,258,28
-1365,-359,135,-179,200,26
-1662,76,109,-221,249,28
-1354,-362,-170,-414,110,99
-1457,-571,-328,-313,268,119
-1695,-389,-211,-261,253,58
-1366,-278,-182,-316,50,-52
-1135,-193,-320,-358,-22,-99
-1065,-200,-495,-379,3,-79
-1032,-235,-502,-368,35,-49
-971,-336,-466,-321,42,0
-902,-427,-449,-233,52,31
-878,-414,-409,-158,88,11
-984,-320,-367,-118,114,-3
-1047,-298,-346,-86,83,0
-994,-291,-357,-40,26,0
-923,-205,-442,-6,3,-20
-970,-100,-441,-15,-6,-60
-944,-62,-473,-28,-37,-77
-863,-56,-496,-21,-40,-70
-805,-31,-462,-7,-24,-46
-715,-18,-416,-2,-15,-33
