accX,accY,accZ,gyroX,gyroY,gyroZ
-1709,-579,588,-6,-436,-157
-1396,-557,365,20,-436,-159
-1189,-546,213,42,-436,-142
-1019,-574,156,68,-436,-157
-804,-353,0,114,-436,-149
-555,-281,-118,132,-436,-117
-372,-154,-200,123,-436,-87
-316,-129,-266,86,-436,-50
-106,-181,-464,70,-436,-8
-31,-263,-588,68,-436,0
98,-488,-790,126,-436,-8
141,-403,-1111,204,-423,0
146,-241,-1373,105,-380,49
399,-769,-1374,138,-405,31
558,-571,-1759,114,-283,-8
537,-659,-1893,29,-147,-18
886,-307,-1961,-49,-29,-7
564,-519,-1776,-181,292,8
28,-537,-1180,-181,107,1
629,-327,-1606,-209,-43,63
704,-502,-1790,-334,79,100
482,-590,-1684,-416,109,90
593,-635,-1693,-436,44,93
719,-678,-1671,-436,85,128
364,-734,-1307,-389,166,128
109,-654,-1046,-210,107,146
25,-662,-1136,-44,119,133
144,-167,-1554,-11,238,43
-125,14,-1764,-26,436,20
-1561,166,-1581,-12,436,156
-1870,-101,-1822,-140,436,138
-1961,-562,-1905,-140,436,52
-1961,-286,-873,197,436,88
-1961,255,1506,436,436,41
-1961,1961,1961,313,377,24
-1672,-204,1961,-266,306,-173
-1294,1155,1954,221,45,-96
-478,1382,1818,-78,149,-72
-1080,393,1961,-77,138,-18
-777,286,1680,5,-15,-38
-507,743,1394,22,-54,-35
-427,597,1156,-66,-37,-6
-390,332,998,-49,-49,6
-374,276,883,-4,-41,13
-355,243,854,2,-39,6
-385,252,790,19,-37,-9
-317,259,633,-5,-36,-25
-293,205,609,-47,13,-55
-466,199,656,-75,53,-70
-507,100,643,-110,10,-85
-540,16,614,-96,-7,-92
-550,101,538,-92,-41,-84
-422,26,455,-109,-37,-78
-461,28,465,-114,-13,-71
-302,-43,388,-161,-16,-59
-305,-167,445,-155,43,-50
-272,-21,437,-133,71,-4
-90,-50,318,-204,114,44
-212,-162,486,-232,203,68
-305,-145,551,-256,291,115
-715,-263,592,-356,291,148
-833,-600,601,-384,123,191
-774,-675,611,-318,117,219
-994,-586,589,-288,111,230
-1138,-757,587,-254,39,272
-1007,-785,473,-205,-13,284
-973,-914,456,-169,28,269
-1025,-873,528,-25,47,227
-906,-483,456,62,52,178
-913,-317,496,25,108,152
-1197,-253,658,-27,87,126
-1010,-36,624,-159,-56,98
-910,-355,418,-268,20,100
-861,-460,339,-117,24,116
-881,-232,260,-46,71,84
-959,-124,235,-51,77,67
-965,-102,200,-74,85,59
-1028,-131,196,-82,72,40
-1020,-139,159,-65,33,17
