accX,accY,accZ,gyroX,gyroY,gyroZ
-1148,-646,-1245,-338,436,-158
-997,-326,-1036,-204,436,-108
-841,-258,-779,-164,436,-66
-730,-331,-441,-129,399,-21
-641,-316,-94,-45,316,7
-555,-226,105,-19,175,7
-393,-258,129,-19,39,7
-271,-258,50,1,-53,22
-264,-289,-48,9,-126,25
-280,-220,-269,-21,-206,9
-310,-249,-490,-45,-264,-8
-374,-126,-720,-27,-295,-8
-471,-78,-967,-34,-317,-7
-528,-80,-1193,-31,-357,-2
-501,-97,-1428,-52,-338,-7
-543,-125,-1635,0,-311,7
-449,-171,-1784,2,-262,16
-415,-60,-1961,-41,-159,-3
-298,-195,-1961,-48,-72,0
-229,-202,-1961,-19,67,7
-339,-166,-1861,-9,191,1
-431,-173,-1720,1,238,4
-463,-118,-1624,12,316,7
-564,-82,-1399,25,360,17
-614,-126,-1127,40,358,21
-526,-145,-780,52,337,26
-482,-139,-493,36,320,22
-482,-220,-191,35,243,13
-398,-206,-47,52,133,9
-333,-168,20,44,33,6
-299,-189,10,26,-65,6
-324,-282,-90,6,-158,5
-356,-337,-319,18,-248,-3
-511,-428,-531,75,-306,-25
-537,-369,-830,115,-386,-20
-426,-387,-912,149,-330,6
-711,-502,-882,161,-291,29
-819,-395,-1007,179,-329,53
-793,-552,-956,163,-350,58
-824,-502,-915,191,-318,73
-892,-529,-810,184,-306,88
-893,-636,-649,226,-284,108
-970,-491,-589,234,-254,119
-968,-456,-480,170,-258,109
-920,-445,-371,149,-237,116
-927,-416,-306,156,-197,150
-937,-405,-271,145,-156,176
-931,-364,-223,101,-111,168
-958,-317,-158,44,-64,161
-968,-240,-97,-20,-16,156
-1041,-228,-64,-121,9,135
-1031,-323,-38,-196,3,113
-1027,-397,-32,-212,1,81
-984,-438,-37,-202,-13,50
-902,-388,-17,-171,5,19
-888,-356,-2,-183,14,-8
-836,-340,16,-176,42,-24
-919,-384,48,-170,57,-39
-957,-437,83,-108,56,-36
-993,-389,69,-37,38,-32
-942,-319,43,5,20,-28
-936,-270,25,15,12,-28
-904,-251,7,17,4,-32
-905,-201,-15,15,7,-33
-911,-173,-21,-4,6,-33
-921,-185,-27,-20,9,-31
-927,-210,-27,-18,7,-26
-916,-214,-19,-8,10,-19
-917,-212,-7,0,9,-11
-903,-212,19,7,12,-4
-905,-197,29,-2,9,0
-898,-252,37,-5,3,5
-892,-264,33,14,-1,14
-897,-231,27,16,0,19
-897,-234,33,1,0,20
-887,-244,43,-24,0,14
-915,-234,33,-48,-5,8
-907,-276,20,-62,-15,4
-891,-293,3,-46,-15,1
