accX,accY,accZ,gyroX,gyroY,gyroZ
-1048,-1228,-910,436,109,0
-1010,-813,-1239,436,151,-128
-883,-775,-1259,334,240,-200
-1036,-786,-1315,271,418,-259
-1289,-434,-559,157,435,-265
-1022,-798,-734,142,331,-210
-1072,-1128,-864,147,369,-203
-1093,-1147,-810,238,321,-209
-725,-1192,-1110,134,317,-255
-765,-1218,-1132,93,401,-309
-466,-820,-1023,104,375,-283
-414,-761,-900,27,385,-259
-185,-411,-613,80,318,-208
-197,-409,-418,53,259,-136
40,-424,-239,135,118,-133
49,-497,-149,181,92,-26
235,-627,-122,113,16,-50
343,-1087,-414,191,-3,-78
472,-490,-453,189,37,-67
206,-489,-254,150,35,-159
189,428,-220,182,74,-110
-138,297,233,89,101,-20
-86,88,431,76,69,38
-58,-344,770,-44,44,66
13,-681,656,8,-67,50
266,-336,140,-28,-100,-15
285,-689,-154,-52,-55,-20
499,-623,-282,26,16,-33
463,-669,-39,-41,44,-71
618,-784,-95,-35,39,-66
477,-845,207,29,22,0
602,-553,42,14,-39,42
528,-918,53,-80,-28,81
459,-857,102,18,-76,96
496,-633,-128,-99,-83,90
269,-1110,25,-61,-76,142
390,-864,-285,-26,-118,113
363,-868,-337,-204,-46,66
133,-1263,-17,-138,-65,118
247,-1097,-348,-11,-126,124
169,-1062,-202,-45,-95,127
107,-1126,-216,-35,-117,133
117,-1104,-284,-64,-126,77
5,-1182,-206,-27,-125,88
56,-937,-341,-49,-124,83
2,-1091,-280,-137,-123,32
-62,-1074,-248,-41,-147,45
-53,-825,-411,-49,-171,33
-67,-899,-438,-132,-156,31
-172,-1067,-331,-33,-158,58
-97,-684,-603,-54,-163,74
-185,-894,-478,-163,-117,102
-364,-1035,-358,-41,-148,100
-277,-655,-565,-55,-166,98
-419,-883,-467,-111,-143,121
-495,-1020,-512,-31,-172,105
-415,-784,-640,-59,-153,116
-535,-1003,-457,-65,-111,154
-626,-983,-384,42,-130,157
-570,-775,-348,76,-144,164
-633,-636,-323,74,-103,197
-797,-682,-324,5,-93,193
-854,-641,-417,-105,-132,152
-829,-762,-468,-165,-133,111
-790,-749,-485,-159,-120,82
-775,-675,-451,-144,-95,67
-780,-503,-405,-170,-76,53
-789,-650,-374,-248,-65,35
-820,-721,-318,-146,-70,18
-785,-477,-366,-102,-70,22
-810,-469,-366,-130,-48,20
-813,-481,-333,-112,-57,15
-795,-421,-331,-79,-52,37
-829,-326,-310,-82,-40,48
-858,-283,-262,-110,-54,68
-886,-293,-297,-130,-63,86
-914,-301,-319,-133,-70,60
-897,-239,-285,-146,-76,52
-880,-244,-288,-149,-67,67
