accX,accY,accZ,gyroX,gyroY,gyroZ
-1372,67,1521,-36,159,31
-920,210,1294,24,-4,-33
-952,518,1131,57,-33,-58
-388,396,731,5,-65,-8
-251,60,611,18,-7,-10
-16,86,341,49,-82,-7
152,-28,279,21,-3,15
14,-75,321,29,-39,9
56,113,269,-10,11,22
-550,127,916,-12,175,10
-1506,218,1401,8,95,-16
-549,157,718,45,-79,-28
-244,178,532,50,101,-42
-639,75,870,-29,100,-65
-568,-229,816,-26,14,-119
-647,-287,896,-40,-15,-214
-1013,-368,1214,-46,-41,-346
-1403,-319,1412,30,-319,-436
-1206,110,1312,36,-436,-436
-1492,403,1578,-18,-436,-436
-725,428,1496,-23,-436,-390
-470,563,1409,-155,-436,-259
185,165,882,-187,-436,-107
735,58,337,-242,-338,-30
546,-176,162,-219,-278,-37
920,-47,-340,-160,-248,-34
1008,-131,-313,-200,-75,-30
755,-524,63,-175,-138,-130
931,-285,10,-90,-271,-241
1089,-203,-201,-116,-373,-256
1358,-463,-469,-76,-391,-279
1436,-41,-755,-15,-383,-243
1693,65,-896,-8,-282,-154
854,106,-579,79,-149,-190
594,588,-448,106,-72,-158
354,295,378,172,302,-145
-339,577,1609,255,436,92
-804,29,1961,156,436,385
883,-1780,1657,129,-235,267
568,-549,239,0,90,-236
-64,879,250,152,-153,-255
1679,841,38,21,96,128
325,-745,900,-56,135,78
987,206,141,70,-111,-114
829,552,428,-30,70,-38
771,260,472,-86,33,67
721,-134,537,-112,14,45
859,54,689,-170,68,6
367,528,578,-404,270,152
0,-899,554,-436,433,80
-132,-657,797,-173,248,-84
469,35,240,-100,224,-92
282,-72,318,-175,386,-101
243,-10,446,-88,277,-6
507,285,232,-84,331,137
328,129,343,-171,436,245
-87,-82,528,-254,436,330
-380,-601,760,-307,436,413
-497,-914,893,-233,436,373
-720,-273,597,-361,417,436
-1130,-1905,576,-436,436,378
-1566,-1727,827,-216,258,337
-807,-776,332,-31,38,249
-893,-557,168,-130,54,258
-882,-653,154,-188,36,227
-992,-560,126,-180,60,194
-1151,-483,110,-129,31,218
-1182,-477,92,-54,8,249
-1252,-496,127,48,8,262
-1241,-355,93,116,-3,242
-1135,-233,69,121,-1,200
-1066,-139,53,71,22,129
-1080,-128,77,12,18,44
-1015,-109,88,-9,8,-25
-1021,-31,91,-10,-2,-54
-983,33,74,-17,-19,-58
-972,66,43,-42,-34,-52
-919,8,15,-52,-46,-45
-892,-28,-1,-32,-36,-43
