accX,accY,accZ,gyroX,gyroY,gyroZ
-1073,-440,-649,252,372,-191
-1806,-1063,-174,225,241,-245
-1525,-1003,-125,344,26,-260
-1097,-772,-518,163,25,-334
-1141,-1098,-529,114,216,-335
-1400,-976,-718,93,225,-348
-1178,-1220,-890,17,261,-380
-1208,-926,-804,83,300,-338
-981,-1035,-609,60,273,-323
-846,-891,-453,48,290,-305
-722,-989,-262,142,180,-263
-359,-739,-304,117,141,-235
-298,-834,-134,207,119,-182
-141,-535,-137,183,6,-164
70,-870,-74,198,14,-136
-80,-755,-93,295,-6,-102
-69,-674,-174,247,-112,-152
166,-387,-300,278,-172,-176
289,681,-295,230,-102,-140
76,859,-4,45,-12,-87
266,788,-167,62,-118,18
360,329,-107,-21,75,117
27,-323,261,-79,47,114
342,-710,237,-52,-16,101
334,-785,351,-24,51,104
216,-676,357,-73,19,65
307,-923,118,-76,16,75
202,-982,100,-33,30,70
298,-567,-129,-151,-13,42
358,-1178,-79,-125,62,59
129,-863,-3,16,16,81
453,-783,-222,-229,13,48
98,-1518,108,-139,167,63
-153,-818,48,105,-53,85
530,-673,-478,-326,-53,-14
-107,-1451,138,-37,178,62
-177,57,-49,89,-202,125
553,-787,-435,-436,-37,52
-674,-1401,263,-90,147,183
-263,-1282,-451,-217,-239,137
-519,-1961,-230,-111,-8,113
-404,-1500,-448,-5,-199,105
-206,-1608,-519,-189,-30,2
-568,-1551,-121,16,-130,13
-201,-740,-243,166,-179,84
-184,-457,-284,-31,-110,52
-344,-662,-168,-66,-98,63
-446,-682,-50,92,-146,171
-257,-128,-443,105,-216,234
-183,-271,-512,-215,-82,151
-635,-593,-188,-245,-35,151
-748,-627,-440,-162,-181,198
-649,-484,-491,-173,-197,204
-825,-611,-656,-235,-120,214
-1052,-662,-594,-161,-109,243
-1134,-643,-618,-180,-119,250
-1202,-688,-656,-167,-136,227
-1058,-659,-625,-131,-111,240
-1073,-563,-522,-103,-27,239
-1133,-579,-433,-89,-11,226
-1092,-620,-295,-46,-41,194
-969,-502,-328,-15,-40,134
-1123,-303,-318,-21,-3,84
-1293,-201,-349,-72,-46,59
-1124,-218,-302,-125,-165,44
-607,-300,-318,-160,-185,-21
-510,-219,-278,-172,-30,-90
-794,-175,-187,-149,85,-86
-1072,-170,-147,-93,71,-57
-1118,-132,-100,-17,7,-37
-957,4,-101,-3,-32,-24
-792,42,-93,-46,-37,-28
-750,7,-50,-82,-18,-43
-842,-31,-62,-69,0,-38
-1049,3,-105,-33,9,-22
-1164,10,-135,-23,-28,1
-992,-84,-134,-22,-57,8
-894,-21,-119,-36,-18,-13
-961,-33,-110,-93,-12,-24
