accX,accY,accZ,gyroX,gyroY,gyroZ
-973,-1961,-1003,88,80,-436
-646,-1961,-1055,131,4,-436
-441,-1961,-964,166,150,-436
-700,-1961,-739,69,259,-436
-634,-1961,-625,42,187,-436
-542,-1961,-615,77,225,-436
-527,-1727,-375,89,213,-436
-627,-1157,-259,158,183,-436
-642,-586,-158,167,102,-436
-660,-262,-44,101,30,-436
-605,-126,-105,50,-64,-436
-302,145,-144,79,-71,-352
-183,489,5,22,-7,-249
-50,484,70,-21,-93,-178
419,538,-78,48,-109,-127
521,962,-175,17,-34,-70
489,736,-218,-85,-76,-22
801,573,-452,-11,-76,-11
753,853,-588,-40,29,33
775,561,-707,-130,64,73
760,370,-827,-113,132,62
783,415,-912,-157,203,55
684,195,-843,-227,311,57
537,35,-686,-246,417,53
280,5,-506,-285,436,28
103,-55,-268,-354,436,24
-225,-334,96,-311,436,42
-812,-148,463,-337,436,-7
-1032,-601,1047,-379,436,-61
-1003,-313,1317,-113,436,-37
-1408,-238,1961,-102,436,-37
-1857,31,1961,-107,251,-57
-1543,255,1873,-122,-232,-66
-778,380,1043,-70,-436,-24
300,478,475,-1,-394,96
-21,650,663,-20,162,218
-956,526,1092,-72,197,313
-1109,351,1113,-27,-10,366
-850,434,977,-1,-100,436
-896,280,1004,-46,-46,436
-1091,99,914,-36,-90,436
-993,211,851,-27,-132,436
-1046,20,830,-44,-41,436
-1327,-20,691,-107,1,436
-1413,-702,611,-157,-54,436
-1197,-830,549,-90,-152,436
-676,-1139,509,-277,-283,419
233,-1961,641,-414,-368,141
294,-1489,638,-92,-141,-48
100,-452,518,154,-134,-24
574,30,373,-56,-122,40
372,-298,467,-243,60,69
-10,-329,403,-323,-16,34
171,-169,19,-436,-91,5
161,-230,-128,-436,-6,10
-31,-85,-229,-436,49,28
-214,-151,-279,-436,56,63
-359,-308,-309,-436,78,138
-607,-266,-392,-436,100,157
-806,-452,-399,-436,40,250
-975,-462,-444,-418,17,295
-1288,-742,-691,-346,-78,362
-1389,-807,-856,-183,-101,436
-1809,-1103,-1306,-208,-158,436
-1474,-1709,-1474,-55,-352,436
-1131,-1588,-1403,-137,-226,436
-1356,-1607,-1078,-59,-134,373
-1222,-1401,-921,-22,-155,321
-945,-1309,-787,9,-86,279
-839,-1144,-553,-72,35,163
-1015,-1091,-366,-70,83,88
-1045,-797,-424,-40,27,0
-912,-474,-485,-73,1,-71
-859,-392,-454,-97,6,-85
-830,-272,-404,-76,3,-84
-840,-221,-405,-36,-11,-76
-831,-125,-482,6,-17,-63
-830,-63,-507,1,-9,-55
-809,-99,-477,-10,4,-41
-837,-100,-431,-6,25,-36
