accX,accY,accZ,gyroX,gyroY,gyroZ
-685,-1684,627,-280,-238,-436
-563,-1847,608,-247,-180,-436
-582,-1926,605,-226,-152,-436
-577,-1961,518,-200,-117,-436
-657,-1961,539,-192,-95,-436
-702,-1831,494,-162,-104,-436
-758,-1467,455,-98,-108,-436
-722,-1140,478,-67,-155,-436
-687,-628,406,-40,-215,-436
-533,-389,324,-77,-286,-436
-360,-364,216,-67,-297,-436
-378,-94,-23,-87,-294,-436
-212,-210,-291,-141,-266,-404
-341,-270,-383,-29,-218,-426
-370,508,-894,28,-229,-353
-146,875,-1207,-55,-136,-299
-224,931,-1111,-51,-73,-212
58,940,-878,48,-60,-149
228,1237,-854,60,-103,-64
471,1077,-1044,1,-88,41
436,836,-1160,29,-2,93
276,638,-1235,-6,-16,108
313,445,-1386,4,-73,126
380,360,-1510,86,-69,128
246,401,-1461,140,-22,150
240,468,-1848,62,20,207
250,138,-1913,-94,172,196
226,-67,-1810,-171,328,145
65,-193,-1254,-119,436,161
-73,-117,-1327,-104,436,191
-100,-263,-983,-105,361,168
-2,-124,-871,-64,384,161
-61,-111,-787,-84,436,183
-325,-101,-598,-24,436,187
-673,-27,-504,22,436,196
-1045,-14,-572,60,436,234
-1745,19,-589,57,436,235
-1961,-71,-285,170,436,234
-1961,375,282,395,436,243
-1961,1273,1282,304,436,194
-1961,918,1961,-87,279,73
-1522,-32,1961,-23,170,47
-1613,568,1961,79,130,3
-1382,507,1853,-15,-86,-22
-862,328,1445,-10,-137,-7
-656,327,1188,-18,-57,-9
-772,176,926,-112,-37,-45
-885,-2,756,-122,-117,-103
-787,100,521,-97,-218,-132
-556,175,342,-126,-210,-130
-431,96,258,-173,-138,-109
-387,22,247,-143,-49,-80
-411,71,276,-134,-2,-43
-367,35,279,-138,5,1
-356,5,175,-180,1,39
-351,-234,177,-190,-42,60
-232,-183,208,-134,-43,95
-156,-200,288,-139,102,169
-327,-303,359,-170,270,232
-755,-413,565,-191,369,265
-1189,-587,597,-214,287,303
-1265,-625,463,-239,205,316
-1272,-745,304,-293,164,298
-1193,-852,262,-272,171,301
-1244,-757,219,-263,205,283
-1334,-707,161,-322,179,237
-1296,-782,147,-344,141,211
-1254,-808,50,-369,100,169
-1163,-803,22,-354,42,117
-983,-703,-56,-319,27,85
-919,-613,-95,-293,46,71
-958,-634,-76,-244,58,53
-1023,-620,-56,-155,58,46
-1047,-456,-103,-89,45,32
-1025,-417,-105,-70,22,3
-994,-314,-101,-38,17,-29
-990,-168,-101,-38,14,-52
-969,-165,-78,-36,6,-54
-952,-85,-52,-11,4,-46
