accX,accY,accZ,gyroX,gyroY,gyroZ
378,-1041,-1132,-425,-436,-436
460,-1277,-1457,-436,-436,-436
778,-1126,-1564,-436,-244,-426
368,-1575,-1048,-436,60,-277
-61,-1475,-541,-436,81,-245
34,-1026,-302,-436,63,-173
40,-835,46,-436,149,-77
94,-779,349,-362,135,-55
-278,-1463,731,65,435,31
-803,88,1121,431,-115,41
254,-25,327,-76,-279,2
388,-997,-16,260,-113,14
192,-381,-392,436,-81,53
343,-325,-640,357,-108,62
427,-659,-655,256,-23,109
225,-1072,-732,301,16,166
333,-1165,-1037,435,-82,197
784,-909,-1493,436,-93,163
840,-700,-1567,374,6,146
758,-668,-1616,319,-12,112
865,-282,-1708,206,-71,43
978,-123,-1653,-33,-36,42
999,-539,-1603,-196,25,16
862,-555,-1535,-214,55,-42
747,-531,-1642,-340,27,-94
652,-702,-1715,-436,25,-111
525,-859,-1609,-436,59,-108
344,-942,-1256,-436,98,-95
190,-993,-873,-436,104,-83
37,-913,-486,-436,38,-82
478,-406,-217,-436,115,-25
99,-1010,412,-436,267,16
-339,-1316,1581,-72,120,-4
91,-576,290,214,-65,-4
452,67,68,202,-64,13
252,-222,281,49,-18,12
81,-587,213,175,-97,0
255,-515,-245,355,-154,23
437,-328,-556,377,-115,32
353,-626,-710,307,-29,72
342,-1009,-1046,436,-85,81
611,-532,-1397,436,-50,101
527,-947,-1557,416,-58,95
721,-525,-1938,436,-89,47
827,-175,-1961,266,-69,34
873,86,-1961,13,-30,2
789,-234,-1934,-282,10,-21
720,-541,-1774,-347,43,-47
555,-567,-1660,-404,59,-73
432,-641,-1489,-436,75,-71
355,-712,-1208,-436,83,-58
360,-767,-905,-436,95,-63
311,-678,-575,-436,111,-65
279,-613,-279,-396,121,-54
227,-516,-22,-317,117,-48
224,-384,133,-235,101,-8
519,-267,653,-166,206,6
-81,-762,528,82,155,63
95,-77,393,239,-100,10
577,-22,69,109,-38,13
381,-354,23,195,117,60
189,-260,-128,341,97,126
363,-67,-252,294,80,209
343,-507,-395,172,100,314
372,-982,-542,318,94,389
515,-595,-546,333,79,413
371,-1055,-646,133,77,436
519,-1396,-765,271,24,436
638,-1103,-800,270,124,436
360,-1483,-544,146,69,436
595,-1497,-437,76,-10,436
570,-1370,-331,-10,6,220
410,-1292,-333,30,87,158
175,-1018,-258,76,164,190
54,-920,-212,50,188,226
59,-945,-164,-4,175,210
73,-1003,-172,-31,176,165
-37,-999,-150,-48,183,90
-163,-968,-115,-110,134,19
