accX,accY,accZ,gyroX,gyroY,gyroZ
794,-1854,-1420,-436,25,-301
293,-1708,-1167,-436,252,-298
-226,-1239,-796,-436,207,-312
-215,-1133,-663,-436,17,-270
89,-808,-607,-436,22,-161
107,-765,-322,-436,136,-85
62,-841,257,-415,223,-22
44,-1653,1846,-210,373,81
-758,-555,837,436,39,52
159,789,220,159,-286,-10
550,-222,100,-135,-166,-12
246,-663,125,232,-58,23
181,-274,-112,368,-73,51
53,-540,-281,313,-129,67
354,-846,-637,357,-157,93
270,-1167,-908,357,-90,98
266,-1313,-1309,436,-135,88
577,-646,-1485,436,-75,95
525,-983,-1587,401,-22,121
782,-642,-1771,417,-50,97
876,-327,-1753,165,-48,13
829,-487,-1759,3,-27,-13
758,-409,-1705,-144,-1,-45
542,-663,-1663,-300,13,-77
344,-763,-1728,-354,2,-89
307,-624,-1698,-436,6,-75
339,-906,-1501,-436,79,-36
261,-1170,-1023,-436,161,-14
180,-1129,-492,-436,186,-26
47,-778,-123,-395,124,-51
131,-537,19,-347,62,-21
250,-533,181,-263,70,5
309,-433,318,-137,96,11
169,-364,504,-34,79,7
197,-259,543,58,-14,-3
339,-267,424,141,-44,-3
131,-434,317,241,-71,-2
103,-509,-45,364,-182,6
411,-504,-493,397,-155,38
296,-979,-794,400,-87,65
474,-1078,-1289,436,-91,68
539,-743,-1342,436,19,85
478,-1173,-1430,422,6,70
534,-777,-1545,436,-8,39
486,-543,-1645,358,-46,15
573,-335,-1693,221,-66,29
690,-288,-1753,-16,-63,-10
645,-464,-1751,-178,-21,-19
497,-497,-1727,-338,6,-33
495,-714,-1690,-436,-34,-44
495,-941,-1721,-436,13,-46
349,-1078,-1481,-436,101,-32
216,-960,-1057,-436,127,-22
226,-986,-612,-436,106,-32
303,-950,-239,-436,123,-39
212,-646,47,-314,143,-16
238,-302,283,-272,140,13
334,-1109,1083,-213,269,83
-57,-557,574,169,115,58
274,-254,392,116,-65,-8
449,-474,92,227,-27,-5
268,-384,-107,372,7,33
267,-322,-308,384,-18,77
236,-507,-459,343,4,133
249,-868,-731,381,-19,229
652,-709,-901,436,37,311
442,-726,-743,311,159,382
297,-1222,-847,304,183,436
541,-1038,-840,349,220,436
385,-1070,-668,131,271,436
255,-1420,-589,75,270,436
373,-1378,-551,112,259,436
453,-1212,-411,7,272,436
385,-1247,-368,-56,303,358
62,-1109,-149,-130,258,166
-175,-1106,20,-266,14,-40
13,-1089,-100,-295,-178,-140
230,-1097,-256,-222,-176,-137
253,-1078,-294,-97,-67,-93
