accX,accY,accZ,gyroX,gyroY,gyroZ
931,-726,-1960,-436,-310,-417
584,-1532,-1532,-436,164,-201
-65,-1640,-836,-436,301,-193
-236,-1153,-301,-436,170,-202
-52,-826,-51,-431,36,-151
265,-745,101,-343,47,-101
178,-555,350,-224,140,-32
123,-579,857,-119,100,-7
139,-466,546,92,52,9
271,-122,480,132,-41,-8
224,-437,244,183,-74,-8
219,-414,-79,340,-95,2
183,-368,-348,367,-49,30
178,-447,-445,354,21,114
109,-741,-441,314,48,219
180,-1204,-645,352,-56,251
378,-1588,-1167,436,-167,237
806,-1352,-1961,436,-257,88
1089,-540,-1961,436,-112,77
1056,-190,-1961,281,36,92
855,-221,-1821,-157,20,32
814,-786,-1724,-367,-46,-23
755,-895,-1742,-355,-28,-63
604,-776,-1730,-436,48,-86
368,-840,-1472,-436,98,-84
249,-1026,-1148,-436,103,-71
255,-1043,-703,-436,115,-58
245,-908,-263,-436,110,-72
255,-768,-20,-356,123,-71
131,-490,218,-241,100,-48
217,-362,333,-195,61,-33
119,-543,685,-20,-23,-20
288,-179,355,136,68,34
129,-258,465,106,67,22
34,-435,391,218,-20,44
87,-573,52,317,-155,57
278,-682,-452,385,-196,49
557,-790,-876,425,-78,84
195,-1173,-1074,436,-31,119
138,-1352,-1625,436,-109,107
337,-904,-1961,436,-178,113
810,-192,-1961,436,-125,87
864,146,-1961,50,-10,85
838,-432,-1926,-282,-37,43
954,-672,-1834,-298,-7,-31
724,-611,-1720,-371,84,-68
390,-725,-1529,-436,93,-87
323,-898,-1370,-436,58,-88
382,-810,-1130,-436,114,-67
200,-829,-734,-436,170,-62
127,-806,-432,-420,142,-61
121,-481,-202,-361,140,-52
2,-424,107,-340,115,-55
-65,-933,1439,-202,115,-57
-150,-448,515,311,-24,58
402,450,292,109,-43,32
344,-444,336,9,13,21
243,-595,135,340,-14,81
388,-386,-234,395,-37,106
636,-644,-573,348,33,167
285,-938,-512,330,118,233
359,-1300,-829,436,63,325
521,-945,-1035,436,220,436
469,-1196,-1089,399,378,436
272,-1041,-802,335,436,436
-69,-1117,-434,153,246,436
95,-1269,-503,44,91,436
210,-1197,-455,-90,-11,367
365,-1364,-469,-123,-47,306
481,-1187,-468,-98,-5,243
423,-1167,-396,-161,40,160
319,-1133,-330,-152,95,114
245,-1018,-271,-140,171,111
-24,-1090,-121,-140,164,71
-174,-1083,-8,-125,13,-32
-46,-1033,-119,-134,-122,-131
104,-970,-319,-46,-73,-113
-57,-820,-316,14,40,-48
-290,-799,-241,27,97,12
