accX,accY,accZ,gyroX,gyroY,gyroZ
207,-916,-633,-436,68,-166
181,-1177,-117,-436,114,-125
352,-708,334,-239,194,-89
471,-279,1249,-296,436,-30
-1010,-1083,1400,161,165,29
-80,-17,641,367,-348,-14
537,-482,-4,194,-293,-44
507,-727,-285,431,-129,-17
233,-474,-420,436,-58,14
259,-726,-677,393,-75,55
60,-1006,-823,313,-69,111
208,-1381,-1321,436,-190,68
842,-338,-1478,436,-72,107
568,-607,-1279,153,67,87
520,-893,-1438,299,2,112
838,-336,-1823,249,-64,62
878,-184,-1961,24,-45,10
825,-280,-1961,-227,-16,-22
661,-635,-1961,-404,11,-51
535,-680,-1894,-436,52,-55
376,-812,-1652,-436,103,-40
265,-1081,-1254,-436,125,-35
190,-994,-778,-436,130,-44
218,-1023,-377,-436,150,-55
90,-796,52,-354,169,-47
35,-517,374,-284,111,-31
276,-577,369,-209,79,-27
357,-933,395,27,234,20
-280,-50,683,254,188,94
-134,-91,719,44,-115,36
258,-652,285,198,-227,35
369,-604,-221,423,-211,53
469,-473,-479,436,-145,85
65,-957,-690,387,-180,93
745,-1163,-1761,436,-224,73
1017,-308,-1950,436,136,81
215,-561,-1604,369,156,150
729,-180,-1625,283,-97,130
1111,-360,-1937,15,-131,46
1173,-299,-1961,-9,-77,-16
929,-176,-1906,-236,-43,-80
735,-456,-1806,-394,-26,-85
614,-685,-1683,-436,-13,-98
531,-634,-1463,-436,64,-77
434,-879,-1107,-436,146,-63
302,-907,-592,-436,185,-80
141,-759,-236,-384,155,-106
62,-523,62,-301,82,-94
119,-384,256,-238,33,-62
461,-377,1471,-172,257,-32
-536,-601,692,214,21,78
282,271,245,129,-176,66
485,-359,141,53,-42,69
305,-495,34,277,27,141
215,-420,-247,336,-11,225
557,-426,-522,294,0,266
463,-641,-574,202,166,376
118,-1312,-643,290,95,420
492,-1030,-799,410,-6,412
577,-887,-852,299,124,436
387,-1445,-776,281,146,436
645,-1390,-687,301,147,436
556,-1153,-509,155,246,436
104,-1308,-386,70,224,375
121,-1228,-377,113,128,394
302,-1121,-326,41,71,348
326,-1145,-241,-64,53,201
221,-1123,-174,-124,17,41
190,-1056,-109,-182,-28,-112
134,-1103,-35,-202,-72,-190
191,-1127,-90,-154,-60,-199
116,-1132,-95,-88,-29,-162
-24,-1055,-57,18,-47,-128
19,-869,-162,49,-73,-115
80,-855,-237,23,-34,-91
44,-891,-283,35,31,-58
-140,-875,-172,27,52,-39
-193,-860,-171,18,12,-49
-69,-794,-204,1,12,-23
