accX,accY,accZ,gyroX,gyroY,gyroZ
728,-1224,-1397,-436,-298,-436
535,-1160,-1225,-436,-22,-436
-1,-937,-654,-436,50,-295
23,-976,-338,-436,-41,-197
214,-946,-57,-431,10,-100
-11,-878,368,-298,57,-38
79,-655,492,-104,-20,-30
127,-195,819,-49,44,42
47,-643,866,-33,5,47
214,-766,502,242,-66,37
373,-503,-1,422,-46,63
395,-387,-329,436,-11,120
355,-825,-705,377,-131,130
901,-817,-1428,436,-123,127
888,-722,-1862,436,-32,95
870,-385,-1961,436,-56,10
878,309,-1961,312,-47,-10
751,290,-1961,-143,-43,-30
709,-132,-1961,-380,-49,-37
613,-403,-1870,-436,-19,-44
475,-529,-1567,-436,11,-41
376,-646,-1094,-436,14,-47
402,-758,-617,-436,55,-39
270,-694,-123,-390,92,-24
185,-518,232,-299,68,-22
237,-557,703,-219,97,9
153,-639,583,122,79,20
312,62,392,260,15,68
301,-201,424,77,75,70
-18,-630,323,236,-11,99
240,-505,-294,383,-206,109
720,-424,-823,318,-109,96
555,-846,-985,316,3,114
639,-719,-1095,421,45,148
488,-851,-1137,355,0,113
741,-690,-1420,395,-17,123
844,-609,-1793,341,-49,87
986,-192,-1961,256,-52,-4
663,19,-1961,-39,-42,-50
671,-112,-1961,-277,-122,-91
726,-307,-1961,-436,-41,-85
510,-826,-1787,-436,17,-72
400,-661,-1453,-436,19,-74
375,-780,-1111,-436,30,-65
413,-898,-690,-436,66,-50
333,-746,-235,-436,97,-50
393,-669,156,-401,118,-40
-1134,-1961,1961,-354,11,-169
1104,-676,-50,204,44,85
279,-79,458,223,267,102
0,-447,425,104,119,61
219,-519,59,315,93,208
398,-355,-294,416,148,376
167,-499,-497,368,196,436
176,-998,-573,348,-15,436
622,-848,-777,259,-15,436
-312,-1912,-583,98,-275,262
371,-1578,-1677,389,-436,-30
1317,-350,-1628,365,-288,118
894,-528,-990,0,232,251
145,-1209,-556,67,436,349
-43,-809,-450,201,406,425
-132,-699,-463,90,327,436
-108,-891,-371,-151,88,436
429,-1402,-638,-294,-30,410
654,-1369,-627,-163,29,299
465,-1152,-348,-178,11,77
212,-1103,-270,-176,-97,-122
162,-848,-375,-132,-143,-181
165,-816,-440,-84,-47,-111
-29,-800,-345,-16,50,-50
-178,-764,-274,26,57,-5
-96,-817,-376,58,49,18
-47,-725,-512,78,66,10
-113,-740,-486,30,96,11
-212,-824,-367,40,93,4
-272,-688,-360,30,50,-21
-143,-640,-463,0,45,-12
-255,-702,-359,-13,87,7
