accX,accY,accZ,gyroX,gyroY,gyroZ
145,-1266,-1399,-250,-134,-436
317,-1133,-1961,-436,-170,-436
293,-1438,-1955,-436,38,-417
8,-1961,-1334,-436,222,-279
-192,-1621,-620,-436,246,-249
-188,-1151,-238,-436,184,-223
-27,-756,148,-436,194,-149
-237,-722,698,-433,184,-91
-304,-1611,1621,101,315,129
-829,207,894,436,-228,64
596,552,76,-12,-341,57
702,-729,337,151,-23,111
206,-340,344,436,-46,63
29,-527,-67,436,-231,8
336,-549,-536,436,-177,71
158,-1171,-827,436,-174,109
489,-1138,-1275,436,-188,149
672,-1328,-1626,436,-134,97
936,-901,-1961,436,-57,62
835,-310,-1912,279,4,32
780,-564,-1938,16,-40,-7
820,-421,-1912,-174,-42,-29
697,-642,-1763,-359,17,-47
498,-894,-1677,-429,23,-69
482,-676,-1598,-436,62,-79
267,-806,-1312,-436,107,-64
207,-794,-962,-436,120,-29
212,-938,-533,-436,128,-21
259,-803,-106,-436,164,-16
167,-576,282,-348,179,-35
463,-371,424,-292,232,5
-828,-967,1711,216,185,-19
-220,564,670,310,-318,57
701,-452,332,144,-264,41
435,-673,-84,436,-159,25
477,-254,-452,436,-138,32
342,-814,-637,436,-85,51
295,-1447,-1143,436,-114,77
678,-1213,-1776,436,-70,73
673,-634,-1867,436,96,111
500,-627,-1643,249,26,58
682,-611,-1714,87,-81,-15
755,-464,-1848,-42,-51,-25
684,-532,-1863,-208,-61,-69
611,-559,-1901,-388,-6,-80
392,-837,-1767,-436,43,-64
471,-968,-1611,-436,81,-72
449,-774,-1176,-436,171,-65
250,-879,-657,-436,204,-59
184,-947,-135,-436,189,-47
182,-875,308,-432,161,-57
855,-1652,1329,-104,436,84
-1092,-70,1402,436,255,105
1,808,502,-54,-195,87
553,-1181,458,142,64,321
70,-335,262,436,118,406
-123,-293,100,342,-60,378
196,-894,-282,235,-243,342
432,-1041,-554,208,-161,333
392,-1775,-730,288,-26,372
438,-1284,-720,436,100,429
33,-1364,-605,340,99,436
248,-1489,-613,283,30,436
111,-1326,-568,145,38,383
120,-1447,-571,71,-23,353
252,-1289,-542,39,-44,329
254,-1210,-413,-65,-97,215
261,-1173,-341,-138,-116,110
113,-1143,-213,-174,-156,31
114,-1057,-231,-190,-223,-24
306,-1032,-352,-193,-186,-17
386,-1062,-403,-165,-30,14
263,-1057,-357,-118,137,56
18,-1058,-149,-98,175,37
-89,-1002,-69,-91,107,-26
-58,-975,-122,-115,65,-35
-97,-1026,-121,-72,40,-49
-77,-875,-278,0,57,-40
-168,-840,-287,27,115,-5
