accX,accY,accZ,gyroX,gyroY,gyroZ
467,-1027,-1282,-436,-222,-436
280,-1047,-831,-436,-58,-354
174,-937,-319,-436,-4,-239
323,-1068,172,-436,51,-195
-228,-1670,1961,-139,263,23
-432,-392,1383,436,113,25
183,762,334,74,-270,-43
585,-679,256,13,-157,53
254,-483,222,395,-50,155
241,-450,-119,362,-114,133
432,-876,-629,382,-111,160
458,-844,-809,411,-15,178
438,-1194,-1130,384,-78,136
703,-1019,-1617,436,-135,113
1069,-527,-1921,330,-102,39
968,-398,-1828,77,-34,-2
872,-529,-1789,-99,-40,-48
861,-408,-1642,-230,17,-63
600,-768,-1451,-357,43,-94
495,-720,-1383,-370,13,-128
475,-685,-1342,-436,44,-124
221,-685,-1091,-436,55,-127
281,-451,-730,-436,78,-65
293,-732,-52,-436,132,-8
211,-964,741,-346,192,-17
-25,-1273,1593,343,173,98
-182,543,572,394,-78,-13
326,-16,277,-27,-233,44
565,-831,78,261,-86,121
377,-470,-198,436,-59,116
436,-523,-599,423,-38,113
427,-1036,-1100,389,-94,136
964,-729,-1793,427,-41,127
916,-510,-1782,226,78,80
842,-384,-1645,79,57,64
980,-343,-1495,-104,-35,11
1077,-546,-1510,-223,-15,-66
918,-454,-1365,-228,56,-101
622,-441,-1177,-328,29,-150
603,-420,-1136,-398,-19,-163
539,-373,-960,-436,2,-139
506,-451,-683,-436,39,-107
523,-434,-278,-436,141,-89
350,-604,299,-380,248,-58
-418,-1009,1293,-90,286,63
-283,-230,798,245,37,-1
89,-79,415,119,-125,22
401,-603,143,261,-42,178
509,-649,-207,435,37,259
378,-628,-399,402,35,225
481,-722,-607,386,22,284
223,-963,-642,327,77,383
406,-1098,-691,313,-22,374
640,-999,-767,243,61,436
425,-1432,-690,182,123,436
579,-1353,-669,248,124,436
380,-1001,-506,219,163,350
110,-894,-350,13,64,303
193,-1121,-397,-106,9,318
197,-1194,-302,-140,-24,268
289,-1176,-334,-151,-27,197
279,-1125,-296,-126,37,163
123,-1059,-271,-90,66,139
92,-950,-267,-82,33,116
191,-966,-302,-96,31,89
190,-974,-302,-108,45,30
124,-988,-267,-97,51,-20
129,-984,-300,-47,90,-11
-78,-993,-200,16,150,0
-420,-986,-62,75,87,-23
-404,-765,-159,95,34,-31
-306,-797,-253,45,14,-20
-213,-783,-325,57,31,5
-164,-751,-310,27,63,28
-197,-848,-245,25,71,39
-176,-805,-235,50,46,34
-144,-824,-268,39,33,25
-168,-787,-269,31,13,0
-158,-749,-284,-5,-8,-17
