accX,accY,accZ,gyroX,gyroY,gyroZ
740,-228,-1735,-293,-436,-436
889,-710,-1801,-436,-212,-224
472,-1487,-1502,-436,55,-144
262,-1757,-1157,-436,140,-162
144,-1419,-694,-436,198,-144
28,-1153,-186,-436,221,-110
-73,-959,408,-411,208,-89
-210,-771,831,-262,123,-52
52,-843,1441,-46,38,34
96,-231,658,204,-117,45
477,-184,455,63,-112,34
356,-548,362,171,-33,40
117,-554,129,269,-74,69
113,-792,-186,300,-150,111
219,-988,-533,387,-220,116
207,-1512,-1350,436,-267,86
733,-1083,-1961,436,-241,33
1094,-200,-1961,436,43,113
629,-1026,-1931,436,222,243
508,-623,-1961,436,-108,63
1144,287,-1961,-79,-165,-79
743,-820,-1942,-436,53,-9
524,-1252,-1426,-436,15,-49
612,-988,-1458,-436,19,-95
419,-907,-1369,-436,97,-82
276,-956,-1119,-436,116,-66
257,-1106,-780,-436,139,-49
162,-1021,-398,-436,153,-53
84,-773,-74,-436,151,-30
-63,-783,363,-436,149,26
-83,-796,756,-214,22,33
208,-420,716,-3,-61,23
349,-294,548,105,-33,29
223,-502,477,253,-67,26
89,-574,227,407,-187,-3
278,-689,-583,436,-296,-52
608,-602,-1243,436,-153,-8
431,-814,-1482,436,-49,29
458,-781,-1837,436,-54,20
457,-555,-1961,436,-67,-29
543,-92,-1961,378,-12,5
488,-65,-1961,87,-28,4
601,-125,-1961,-127,-25,2
581,-310,-1765,-316,9,4
407,-746,-1742,-400,-18,-44
460,-443,-1736,-405,-5,-28
406,-619,-1499,-436,64,0
387,-989,-987,-436,115,-10
315,-813,-502,-436,140,-27
228,-647,-139,-424,129,-30
295,-574,155,-333,124,-18
603,-459,409,-210,227,-25
-162,-782,669,47,225,34
-155,-50,635,283,-84,20
389,-179,145,50,-127,-8
474,-539,-5,217,18,38
130,-431,-89,351,29,101
380,-398,-361,339,-39,153
449,-476,-416,236,40,197
223,-1257,-648,272,53,312
581,-950,-997,436,126,436
419,-643,-892,436,304,436
197,-1489,-664,298,144,436
591,-1236,-814,309,119,436
478,-1354,-721,216,252,436
562,-1192,-559,135,308,436
509,-1183,-447,39,390,436
275,-1104,-249,-86,340,258
-16,-1108,-87,-214,230,74
-253,-1114,25,-257,8,-63
-179,-1031,-94,-317,-248,-190
139,-1055,-384,-261,-298,-210
260,-922,-427,-129,-159,-124
173,-900,-272,-53,-87,-72
143,-926,-227,-14,-83,-76
136,-940,-275,28,-90,-77
172,-919,-278,68,-39,-38
127,-925,-327,89,45,25
-19,-878,-273,79,110,35
