accX,accY,accZ,gyroX,gyroY,gyroZ
477,-1147,-1478,-436,-191,-436
146,-1465,-1295,-436,-106,-417
105,-1191,-1099,-436,-90,-328
125,-1066,-898,-436,12,-185
45,-1278,-467,-436,81,-92
73,-1115,-5,-436,139,-29
49,-800,515,-362,193,13
89,-477,814,-224,127,54
-67,-779,1172,124,34,16
341,-82,661,252,-118,28
414,-322,364,228,-63,30
192,-536,42,362,-127,47
559,-505,-573,415,-195,50
803,-417,-759,334,23,94
282,-1140,-695,276,63,129
515,-1150,-953,436,-16,150
465,-1197,-1166,436,-11,135
563,-1174,-1721,436,-68,84
651,-292,-1961,436,-83,33
642,140,-1961,210,-60,58
764,-193,-1947,-93,-100,37
899,-329,-1852,-200,-78,1
753,-440,-1722,-319,-23,-24
550,-659,-1677,-433,-25,-47
419,-844,-1711,-436,-53,-61
452,-794,-1649,-436,4,-29
295,-945,-1306,-436,94,16
228,-1007,-843,-436,112,24
271,-909,-407,-436,127,13
226,-855,16,-419,130,-8
202,-569,318,-275,106,3
306,-830,1233,-218,125,28
14,-878,724,185,-4,3
480,218,293,260,-43,19
287,-266,398,105,26,20
13,-679,262,292,-120,-2
337,-488,-318,435,-191,-4
336,-539,-504,410,-37,54
182,-1069,-775,417,-73,86
627,-1117,-1269,436,-48,118
464,-1277,-1540,436,-37,68
697,-916,-1959,436,-45,45
663,-401,-1961,436,1,42
665,-352,-1917,212,-23,20
703,-184,-1810,-4,-45,-5
661,-418,-1721,-238,-25,-25
566,-646,-1706,-299,-23,-56
462,-565,-1752,-397,19,-49
364,-713,-1693,-436,23,-42
395,-870,-1524,-436,58,-16
383,-973,-1191,-436,117,-5
329,-957,-812,-436,133,-16
308,-908,-404,-436,149,-33
252,-754,-30,-386,129,-52
289,-515,149,-273,101,-32
484,-356,1469,-227,371,13
-517,-744,722,160,162,81
115,247,325,200,-150,29
497,-73,120,11,-77,24
167,-501,133,184,-23,50
197,-370,-224,350,-132,48
640,-57,-523,340,-44,102
251,-315,-412,204,114,203
178,-966,-568,290,73,317
450,-710,-722,434,111,398
259,-912,-693,278,155,436
270,-1171,-768,287,207,436
124,-1317,-851,239,291,436
203,-1552,-851,182,241,436
448,-1759,-727,107,127,436
915,-1664,-609,1,143,436
482,-1408,-262,-123,269,225
-290,-1466,130,-199,50,-106
-236,-941,17,-108,-319,-237
253,-785,-352,-207,-340,-200
414,-1102,-565,-152,-170,-142
337,-911,-458,-30,-2,-55
163,-811,-308,-76,49,-31
58,-972,-285,-86,38,-41
