accX,accY,accZ,gyroX,gyroY,gyroZ
214,-1216,-1083,-436,-74,-429
150,-994,-1250,-436,-39,-323
68,-1026,-1102,-436,13,-210
120,-960,-828,-436,58,-141
2,-1011,-395,-436,113,-92
25,-851,248,-436,129,-53
675,-1961,1961,-148,373,114
-1076,-32,1093,436,25,25
141,463,510,-79,-436,-63
831,-1013,224,90,-119,-6
50,-387,77,436,48,92
-87,-101,-160,436,-105,130
337,-803,-773,391,-173,177
552,-900,-1346,436,-82,181
703,-932,-1961,436,-111,130
915,-491,-1961,421,-126,61
1027,312,-1961,59,13,25
677,-419,-1961,-340,-17,13
776,-583,-1961,-413,-26,-28
579,-543,-1943,-436,71,-37
383,-654,-1318,-436,102,-32
390,-863,-661,-436,177,-18
415,-912,114,-436,350,-18
-324,-642,1074,-331,436,19
-880,-989,1690,51,-2,91
40,-319,774,168,-106,40
101,-798,255,317,-121,37
124,-301,19,409,-73,93
-225,-812,-4,363,-116,127
132,-967,-558,436,-212,198
260,-1236,-1052,436,-216,195
908,-1439,-1961,436,-243,161
1229,-447,-1961,436,-101,48
925,-457,-1961,140,-16,8
954,-408,-1961,8,-73,-11
1027,-401,-1961,-203,-30,-83
698,-534,-1778,-349,45,-100
412,-810,-1692,-436,20,-129
351,-649,-1669,-436,19,-132
222,-642,-1392,-436,88,-81
225,-847,-926,-436,138,-40
252,-946,-336,-436,205,-36
181,-801,152,-399,240,-72
-726,-1404,1961,-224,259,45
-258,-425,646,436,6,19
377,928,-155,-43,-230,-46
577,-927,207,-182,-33,15
269,-452,261,368,22,73
275,-256,10,319,-40,46
518,-387,-303,372,-18,91
618,-391,-330,309,176,199
133,-1113,-362,263,267,341
236,-1384,-719,436,219,436
447,-905,-840,436,347,436
42,-1295,-867,255,436,436
-81,-1426,-694,251,366,436
67,-1254,-468,13,164,436
260,-1553,-500,-201,40,436
427,-1674,-442,-166,0,346
483,-1388,-313,-164,24,182
323,-1321,-271,-191,97,79
102,-1172,-161,-194,130,28
-66,-1180,-65,-219,113,3
-329,-1196,210,-240,-47,-90
-46,-1104,-55,-222,-305,-142
500,-985,-543,-81,-132,-80
166,-909,-353,22,102,-14
-233,-868,-213,80,75,1
-149,-713,-349,92,-5,-10
-75,-708,-369,23,1,-13
-97,-775,-381,21,45,4
-237,-818,-251,27,87,26
-379,-855,-203,60,95,43
-300,-793,-252,86,102,71
-194,-818,-323,100,130,104
-171,-777,-306,115,144,111
-148,-781,-283,91,154,96
-217,-780,-256,82,145,55
-276,-748,-209,31,79,17
