accX,accY,accZ,gyroX,gyroY,gyroZ
325,-1069,-1342,-279,-302,-436
260,-1187,-1501,-436,-275,-436
352,-1268,-1576,-436,-57,-436
143,-1573,-1259,-436,160,-309
-161,-1688,-692,-436,221,-254
-312,-1377,-256,-436,158,-207
-110,-704,-39,-341,56,-163
93,-373,175,-383,113,-55
2,-640,594,-271,121,21
149,-325,798,-44,50,42
255,-251,805,59,-4,36
334,-246,658,190,-100,9
271,-279,298,314,-168,-26
255,-244,-122,390,-200,-15
398,-313,-511,415,-152,30
295,-638,-810,394,-131,43
621,-491,-974,431,-23,113
144,-1062,-1028,326,-69,72
604,-785,-1619,436,-144,47
559,-398,-1756,318,-34,35
671,-300,-1942,266,-30,31
746,-80,-1905,-9,-23,18
766,-498,-1913,-202,-44,-33
737,-394,-1783,-296,0,-44
552,-687,-1644,-436,29,-52
442,-743,-1448,-436,35,-67
381,-637,-1212,-436,67,-52
267,-707,-828,-436,97,-36
220,-618,-469,-436,94,-35
257,-596,-108,-401,130,-21
250,-391,264,-257,189,-10
285,-744,1331,-230,305,105
-473,-492,1066,332,95,6
138,456,361,214,-240,-14
507,-265,59,76,-139,-25
337,-335,-81,345,-62,27
151,-127,-237,321,-84,66
353,-510,-621,288,-164,76
479,-709,-944,300,-110,84
578,-878,-1322,397,-82,53
682,-382,-1669,410,-10,43
553,-214,-1757,218,28,33
467,-240,-1748,87,-16,33
653,-60,-1809,-38,-39,18
730,-153,-1738,-196,11,15
652,-417,-1584,-284,38,-21
570,-363,-1499,-318,45,-46
456,-398,-1339,-409,51,-48
469,-406,-1084,-436,56,-42
415,-561,-725,-436,100,-45
296,-478,-386,-328,117,-44
281,-182,-138,-290,124,-28
296,-285,110,-258,135,-22
729,-1228,885,-48,403,73
-463,113,566,385,202,39
79,430,326,28,-70,43
318,-243,210,-72,-118,43
250,-517,24,190,-91,76
378,-272,-301,319,-119,102
480,-248,-420,258,-49,127
459,-567,-484,225,-22,151
396,-723,-588,270,67,237
297,-879,-681,336,5,231
603,-657,-803,311,28,329
505,-870,-650,161,134,436
356,-1490,-729,173,113,431
613,-1210,-862,367,58,386
627,-751,-794,265,134,388
366,-997,-568,151,202,436
326,-1048,-403,121,142,382
512,-1026,-427,34,170,321
373,-1067,-346,47,288,316
18,-973,-111,0,244,244
-59,-1049,-91,-119,117,128
34,-1135,-153,-124,73,70
82,-1018,-172,-82,118,71
-2,-977,-146,-73,176,80
-105,-992,-130,-40,186,100
-479,-1005,245,-95,-2,29
