accX,accY,accZ,gyroX,gyroY,gyroZ
172,-1102,-1152,-243,-142,-436
256,-1262,-1261,-436,-157,-436
231,-1432,-1242,-436,-66,-436
124,-1416,-987,-436,101,-436
-259,-1283,-435,-436,170,-367
-407,-854,-20,-436,49,-312
-165,-753,251,-436,-27,-213
51,-751,628,-286,49,-51
-80,-948,1258,211,97,71
-141,56,705,285,-97,73
271,-441,678,240,-176,77
294,-725,193,436,-133,119
125,-662,-361,436,-162,159
567,-655,-961,436,-78,254
316,-1192,-1169,354,-23,314
885,-1750,-1961,436,-93,269
1089,-506,-1961,436,36,150
822,-105,-1857,86,-2,100
1245,-468,-1813,-234,-148,80
1580,-864,-1872,-352,-87,-61
1265,-914,-1809,-321,105,-166
582,-771,-1543,-388,137,-243
264,-624,-1260,-436,58,-232
297,-754,-1004,-436,67,-163
233,-880,-493,-436,153,-110
111,-843,-33,-427,206,-94
27,-571,399,-276,204,-91
-454,-1224,1961,108,198,169
-193,265,485,189,81,-2
-312,-469,742,-10,-132,74
-90,-792,410,358,-193,169
147,-747,-209,436,-263,175
602,-939,-1124,436,-235,151
773,-777,-1452,436,-116,169
844,-1104,-1822,413,-143,133
1183,-621,-1961,383,-122,38
1166,-425,-1961,144,-59,-23
1082,-388,-1961,-33,-9,-84
856,-416,-1737,-254,38,-112
605,-736,-1640,-360,24,-159
425,-640,-1604,-382,0,-183
315,-388,-1273,-436,49,-134
187,-628,-726,-436,70,-99
280,-636,-101,-436,110,-53
231,-687,333,-436,207,-41
-132,-1961,1877,-114,330,186
-413,-47,490,436,-19,-13
430,154,156,-107,-217,-46
496,-996,157,162,30,63
332,-311,-12,436,82,97
427,-346,-309,378,119,131
83,-541,-302,339,79,212
353,-771,-699,350,-54,287
727,-561,-747,307,111,324
156,-986,-506,185,110,347
520,-936,-545,243,33,431
586,-1034,-505,20,117,436
362,-1891,-461,22,158,436
611,-1755,-563,341,127,436
715,-1267,-585,393,173,436
620,-1117,-500,321,196,365
297,-871,-327,202,229,195
-142,-733,-54,-43,61,0
-175,-822,-79,-234,-141,-93
-14,-882,-211,-297,-264,-117
217,-919,-327,-306,-237,-93
311,-1038,-337,-244,-92,-23
236,-1025,-268,-135,59,50
79,-981,-198,-81,131,71
-43,-969,-140,-99,110,34
-47,-951,-54,-189,18,-40
-20,-1114,-50,-283,-69,-64
115,-1567,-136,-51,-9,-4
49,-765,-436,184,74,44
-82,-519,-360,21,95,23
-194,-711,-345,-25,56,17
-120,-675,-355,-23,25,39
-72,-787,-352,-20,5,25
-48,-747,-371,2,4,3
