accX,accY,accZ,gyroX,gyroY,gyroZ
-231,-558,-1415,-189,-436,-436
622,-515,-1961,-436,-436,-436
1043,-983,-1961,-436,-221,-235
346,-1961,-1509,-436,200,-139
-137,-1961,-668,-436,226,-208
-245,-1219,-195,-436,122,-191
-111,-1139,137,-436,36,-135
197,-822,463,-336,80,-89
49,-1452,1586,-93,393,-74
-879,-60,1079,436,-128,107
465,510,330,46,-280,82
302,-904,80,31,-201,-3
431,-594,-419,436,-144,48
293,-77,-485,385,-54,49
353,-633,-660,268,-16,73
299,-686,-651,292,60,144
198,-1429,-1038,309,-86,98
668,-970,-1723,436,-113,72
756,-487,-1961,422,-32,9
680,-65,-1961,234,22,55
599,-244,-1961,-192,-68,4
760,-542,-1961,-338,-56,6
567,-733,-1961,-436,0,-8
444,-745,-1698,-436,19,-32
375,-762,-1379,-436,57,-17
285,-1014,-861,-436,92,-42
354,-760,-364,-436,119,-31
377,-656,126,-436,213,-43
172,-556,398,-285,216,-56
-251,-1016,883,183,307,-32
-471,506,637,367,-91,31
247,167,253,-138,-153,42
189,-641,227,49,-67,73
-6,-517,89,284,-59,108
120,-582,-298,367,-154,89
275,-484,-534,396,-119,130
299,-858,-908,358,-162,124
801,-1148,-1781,436,-193,99
1180,-623,-1961,436,-45,32
974,-222,-1961,370,113,2
571,-29,-1961,81,41,-78
644,193,-1961,-231,-3,-47
749,-302,-1961,-436,55,-28
505,-863,-1596,-436,95,-88
281,-568,-1266,-436,62,-101
203,-558,-909,-436,39,-64
311,-775,-477,-436,55,-32
275,-686,-76,-368,99,-17
192,-508,207,-257,87,-6
44,-974,1923,-135,84,-30
204,-460,480,249,61,42
403,345,372,171,33,26
333,-359,415,56,27,4
108,-623,176,290,-50,16
397,-346,-402,395,-123,44
518,-326,-511,299,1,90
312,-765,-530,232,73,145
347,-988,-697,344,134,268
359,-1066,-845,393,101,330
504,-928,-931,374,166,436
411,-1185,-983,330,226,436
453,-1251,-916,353,269,436
351,-918,-679,223,280,436
221,-963,-575,40,255,436
305,-1094,-569,-108,249,436
344,-1297,-472,-187,294,436
-6,-1436,-50,-197,226,239
-153,-1272,27,-147,0,17
-62,-1064,-211,-82,-145,-63
139,-778,-422,-50,-93,-25
135,-725,-359,-89,-1,48
55,-879,-261,-85,18,57
58,-854,-305,-48,-8,39
126,-855,-351,-35,-13,19
141,-868,-390,-18,6,-6
67,-893,-392,-18,17,-47
24,-845,-381,-20,19,-89
-93,-880,-260,-55,16,-121
-141,-1029,-145,-12,19,-123
