accX,accY,accZ,gyroX,gyroY,gyroZ
617,-1398,-1680,-436,-106,-436
263,-1410,-1338,-436,147,-302
-84,-1324,-864,-436,180,-231
-105,-1171,-430,-436,99,-182
116,-1044,-137,-436,38,-152
348,-805,152,-288,63,-78
68,-1680,1961,-391,245,-34
-168,-1113,758,289,133,11
186,101,545,269,-133,-69
301,-360,217,63,-81,-68
-5,-868,5,331,-16,16
-46,-539,-293,436,-62,92
-6,-568,-495,427,-69,153
1,-1030,-688,353,-147,217
402,-1349,-1151,436,-139,251
545,-1510,-1899,436,-189,165
1135,-659,-1961,436,-96,96
965,5,-1961,316,56,101
912,-260,-1961,-78,15,62
996,-462,-1893,-236,-25,-21
972,-503,-1797,-359,45,-66
646,-769,-1689,-436,128,-91
333,-848,-1576,-436,119,-118
266,-721,-1477,-436,96,-117
225,-808,-1177,-436,128,-87
138,-1081,-657,-436,136,-80
172,-1052,-231,-436,136,-80
65,-791,118,-322,122,-68
124,-526,383,-223,58,-45
-246,-891,1357,-114,-110,-129
471,-363,256,158,-9,-36
207,-161,356,171,93,32
-28,-430,402,204,-28,54
128,-560,31,306,-149,80
356,-693,-384,375,-120,127
293,-922,-592,436,-91,168
450,-1237,-1038,436,-115,192
754,-1266,-1893,436,-51,214
1036,-501,-1961,436,119,264
634,-494,-1735,310,156,237
915,-663,-1762,152,-94,81
1269,-329,-1961,-1,-128,-63
1014,-244,-1815,-270,-34,-132
711,-687,-1608,-436,-48,-172
725,-835,-1691,-436,-41,-196
597,-697,-1588,-436,43,-186
344,-825,-1276,-436,80,-149
229,-924,-823,-436,57,-140
249,-831,-439,-436,47,-119
253,-720,-82,-393,74,-80
183,-582,160,-241,109,-30
151,-315,294,-144,98,2
182,-686,748,-4,86,10
125,-210,321,227,-5,50
364,-124,238,119,-3,58
428,-418,128,203,76,102
493,-453,-224,382,213,235
346,-381,-445,436,360,423
17,-470,-430,433,304,436
351,-709,-541,284,167,436
368,-923,-497,141,235,436
-143,-1554,-342,-6,116,436
399,-1607,-695,149,-8,436
530,-1244,-700,63,156,436
284,-1461,-527,9,281,436
159,-1376,-352,-29,273,436
160,-1445,-208,-112,139,343
339,-1278,-255,-160,47,118
223,-1165,-219,-251,18,-48
31,-1192,-201,-251,-39,-154
31,-970,-159,-222,-111,-187
67,-1011,-186,-182,-154,-181
50,-985,-232,-103,-129,-159
-46,-985,-224,-76,-153,-162
-56,-926,-263,-24,-70,-126
-137,-870,-305,19,17,-43
-49,-810,-412,65,49,11
-11,-755,-411,52,35,-1
8,-699,-448,15,23,-27
