accX,accY,accZ,gyroX,gyroY,gyroZ
-298,-1961,-225,436,-326,-59
-51,-1961,38,436,-286,-12
253,-1961,-6,436,-320,-115
673,-1961,-350,436,-233,-110
863,-1540,-419,436,-97,-116
831,-1339,-331,436,-4,-146
688,-904,-281,436,38,-121
585,-452,-304,436,-19,-133
941,-417,-499,436,100,-123
670,-364,-466,436,237,-126
418,-41,-514,436,208,-150
483,149,-587,436,188,-150
520,193,-633,436,219,-88
391,-104,-562,436,166,-75
429,-117,-818,436,84,-90
628,115,-1151,436,26,-73
595,163,-1181,315,85,-42
474,62,-1179,209,20,-32
509,47,-1401,160,-28,-6
465,192,-1514,155,-1,67
418,370,-1498,102,-39,196
573,328,-1461,-6,-137,335
654,-81,-1439,-103,-272,436
1028,-368,-1575,-63,-361,436
1275,-233,-1684,-5,-332,410
1191,-180,-1570,-56,-314,307
1244,-43,-1516,-35,-255,243
1131,410,-1454,-19,-112,212
749,577,-1202,-333,-160,140
917,541,-1281,-436,-295,130
1523,135,-1635,-436,-269,72
1961,-1011,-1105,-436,-156,-67
932,-159,-436,-436,-335,-127
1961,-1961,-1164,-436,-436,-353
1605,-1909,-741,-436,-155,-376
674,-1767,-1095,-436,-173,-392
-451,-1961,-507,-436,-228,-371
-160,-1961,-115,-436,-329,-110
631,-1961,-235,-436,-179,-87
149,-1961,662,-436,87,-58
162,-1961,345,-365,125,-73
-347,-1961,214,-375,91,-254
-209,-1961,-220,-434,-152,-231
734,-1830,-604,-436,223,-7
-645,-1961,520,-405,399,18
-266,-1961,212,-67,-6,-158
512,-1084,-419,-85,3,-124
-28,-1553,-175,-401,361,-10
-1091,-1961,588,-238,90,-142
-523,-1070,334,-144,-362,-222
-8,-1380,-60,-322,-436,-200
-852,-1961,1297,-372,-436,-366
-333,-1718,116,226,-436,-436
1307,-531,-1183,177,-436,-279
639,-766,-434,-137,-242,-228
252,-925,-373,-56,-182,-146
248,-716,-298,6,-254,-89
481,-722,-443,0,-208,-38
486,-765,-415,22,-80,-13
332,-625,-359,16,-34,17
335,-667,-300,-52,-23,52
348,-857,-296,-89,-2,64
404,-983,-319,-31,29,35
300,-841,-260,-1,62,2
174,-879,-214,-24,55,-11
151,-935,-215,3,37,-21
201,-812,-337,-26,19,-60
39,-783,-268,-33,38,6
95,-943,-283,0,103,85
6,-906,-227,64,110,81
-33,-799,-219,47,57,39
-29,-741,-232,-4,-13,4
37,-817,-241,-52,-61,-13
121,-888,-266,-38,-78,-22
163,-832,-273,-24,-69,-24
174,-843,-275,-17,-50,-7
217,-819,-309,3,-12,26
176,-837,-274,6,32,54
84,-888,-219,8,31,52
